-96.339154450,67.696856550,16.744000000
-193.461199893,67.072851826,16.744000000
-96.339237074,67.696506763,16.744000000
-193.461190666,67.073091938,16.744000000
-96.339032612,67.695929865,16.744000000
-193.461352558,67.073242506,16.744000000
-96.339207715,67.696050446,16.744000000
-193.461307681,67.073176659,16.744000000
-96.338698972,67.696015425,16.744000000
-193.461380658,67.072894816,16.744000000
-96.338442293,67.696014167,16.744000000
-193.461384013,67.072913899,16.744000000
-96.339004721,67.695928607,16.744000000
-193.461511514,67.073051255,16.744000000
-96.338372462,67.695890441,16.744000000
-193.461173889,67.073157785,16.744000000
-96.339241687,67.695909734,16.744000000
-193.461148305,67.072915576,16.744000000
-96.338937615,67.695997181,16.744000000
-193.461245608,67.073078936,16.744000000
-96.337956198,67.696123632,16.744000000
-193.461215411,67.073308353,16.744000000
-96.338397836,67.696123423,16.744000000
-193.461064004,67.073151494,16.744000000
-96.338395529,67.695818512,16.744000000
-193.461179761,67.073149607,16.744000000
-96.339104121,67.696160960,16.744000000
-193.461173889,67.073162399,16.744000000
-96.338226927,67.696078756,16.744000000
-193.460936084,67.072890412,16.744000000
-96.339178985,67.696014167,16.744000000
-193.461087491,67.072814918,16.744000000
-96.338589716,67.695978936,16.744000000
-193.460936504,67.072850778,16.744000000
-96.337983250,67.695887505,16.744000000
-193.460815294,67.072973035,16.744000000
-96.338809486,67.695838015,16.744000000
-193.461118108,67.073001136,16.744000000
-96.338730427,67.695979565,16.744000000
-193.460965443,67.072964228,16.744000000
-96.339337312,67.695834030,16.744000000
-193.461019966,67.073035947,16.744000000
-96.337977798,67.695974952,16.744000000
-193.461116430,67.073077888,16.744000000
-96.338790613,67.696050655,16.744000000
-193.461082458,67.072973035,16.744000000
-96.337728039,67.696053801,16.744000000
-193.461024999,67.072944306,16.744000000
-96.338276836,67.696088192,16.744000000
-193.461030032,67.073076210,16.744000000
