-96.339154450,67.696856550,16.744000000
-193.461153758,67.072902575,16.744000000
-96.339122575,67.696434834,16.744000000
-193.461048905,67.073154640,16.744000000
-96.338884980,67.695909524,16.744000000
-193.461271612,67.073342116,16.744000000
-96.339039322,67.696005988,16.744000000
-193.461159210,67.073135766,16.744000000
-96.338598313,67.696050026,16.744000000
-193.461237639,67.072958566,16.744000000
-96.338326536,67.695964886,16.744000000
-193.461301809,67.072865876,16.744000000
-96.338892529,67.695996132,16.744000000
-193.461433084,67.073052514,16.744000000
-96.338242025,67.695865067,16.744000000
-193.461076167,67.073055869,16.744000000
-96.339133480,67.696093854,16.744000000
-193.461027935,67.072962970,16.744000000
-96.338740283,67.696036605,16.744000000
-193.461226735,67.073091728,16.744000000
-96.337861411,67.696109582,16.744000000
-193.461090007,67.073251104,16.744000000
-96.338292984,67.696116293,16.744000000
-193.460884497,67.073285076,16.744000000
-96.338260479,67.695871777,16.744000000
-193.461107203,67.073256137,16.744000000
-96.338981024,67.696061770,16.744000000
-193.461025838,67.073167851,16.744000000
-96.338081182,67.696029685,16.744000000
-193.460874850,67.072836098,16.744000000
-96.338986686,67.695965096,16.744000000
-193.461047647,67.072927949,16.744000000
-96.338528901,67.695976839,16.744000000
-193.460861849,67.072925013,16.744000000
-96.337781724,67.695889183,16.744000000
-193.460678148,67.073035108,16.744000000
-96.338706521,67.695881214,16.744000000
-193.461015353,67.073071177,16.744000000
-96.338618026,67.696039960,16.744000000
-193.460875270,67.072928368,16.744000000
-96.339164726,67.695905959,16.744000000
-193.460916791,67.073105149,16.744000000
-96.337836666,67.695957337,16.744000000
-193.461043034,67.073148139,16.744000000
-96.338609008,67.696075610,16.744000000
-193.460975089,67.072985827,16.744000000
-96.337573907,67.696047929,16.744000000
-193.460925180,67.073066144,16.744000000
-96.338158143,67.696033459,16.744000000
-193.460949505,67.072977439,16.744000000
