-148.890523672,-52.246545053,16.460000000
-245.571068628,-51.431953001,16.460000000
-148.890524511,-52.246451524,16.460000000
-245.570790140,-51.432037721,16.460000000
-148.890371007,-52.246354012,16.460000000
-245.570496554,-51.432001233,16.460000000
-148.890229247,-52.246162761,16.460000000
-245.570748619,-51.431866393,16.460000000
-148.890430563,-52.246093139,16.460000000
-245.570835017,-51.431778526,16.460000000
-148.890155850,-52.246160035,16.460000000
-245.571720809,-51.431952791,16.460000000
-148.890202824,-52.246197363,16.460000000
-245.571483424,-51.431894283,16.460000000
-148.890290271,-52.246181635,16.460000000
-245.571215002,-51.431832630,16.460000000
-148.890321727,-52.246141371,16.460000000
-245.570824951,-51.431841438,16.460000000
-148.890437903,-52.246155631,16.460000000
-245.570908833,-51.431630475,16.460000000
-148.890209535,-52.246075524,16.460000000
-245.571131120,-51.431890509,16.460000000
-148.890162351,-52.246165487,16.460000000
-245.571540883,-51.431791948,16.460000000
-148.890235119,-52.246162761,16.460000000
-245.570998167,-51.431782930,16.460000000
-148.890386735,-52.246163390,16.460000000
-245.571070725,-51.431728826,16.460000000
-148.890176821,-52.246149760,16.460000000
-245.571468325,-51.431596922,16.460000000
-148.890122298,-52.246211203,16.460000000
-245.570955807,-51.431784188,16.460000000
-148.890072807,-52.246205960,16.460000000
-245.570665576,-51.431766993,16.460000000
-148.890004024,-52.246187087,16.460000000
-245.570531784,-51.431796980,16.460000000
-148.890244975,-52.246380854,16.460000000
-245.571725423,-51.431881911,16.460000000
-148.890200937,-52.246333670,16.460000000
-245.571769041,-51.432071274,16.460000000
-148.890261751,-52.246320040,16.460000000
-245.571169706,-51.431934547,16.460000000
-148.890361361,-52.246426360,16.460000000
-245.570879894,-51.431924271,16.460000000
-148.890131734,-52.246410842,16.460000000
-245.571983779,-51.432003120,16.460000000
-148.890347730,-52.246380435,16.460000000
-245.571108472,-51.431953839,16.460000000
-148.890143268,-52.246298230,16.460000000
-245.571139508,-51.431921335,16.460000000
