-148.890817049,-52.246663955,16.460000000
-245.570426932,-51.432137750,16.460000000
-148.890557225,-52.246440830,16.460000000
-245.570253716,-51.432120974,16.460000000
-148.890361571,-52.246362610,16.460000000
-245.570081339,-51.432179691,16.460000000
-148.890441049,-52.246308925,16.460000000
-245.570368215,-51.432029962,16.460000000
-148.890576937,-52.246280615,16.460000000
-245.570342631,-51.431898268,16.460000000
-148.890469149,-52.246287955,16.460000000
-245.571065273,-51.432119087,16.460000000
-148.890190032,-52.246342688,16.460000000
-245.570858085,-51.431847100,16.460000000
-148.890415465,-52.246325282,16.460000000
-245.570902962,-51.431904559,16.460000000
-148.890510671,-52.246325282,16.460000000
-245.570276784,-51.431965793,16.460000000
-148.890583857,-52.246279986,16.460000000
-245.570478939,-51.431814805,16.460000000
-148.890512348,-52.246209945,16.460000000
-245.570478100,-51.431994312,16.460000000
-148.890392817,-52.246340171,16.460000000
-245.571062337,-51.431724842,16.460000000
-148.890540449,-52.246338913,16.460000000
-245.570693676,-51.431985505,16.460000000
-148.890470407,-52.246269081,16.460000000
-245.570607697,-51.431864505,16.460000000
-148.890384428,-52.246269711,16.460000000
-245.570834178,-51.431769509,16.460000000
-148.890265107,-52.246364707,16.460000000
-245.570685288,-51.431915254,16.460000000
-148.889886380,-52.246248111,16.460000000
-245.570347664,-51.431852762,16.460000000
-148.890068613,-52.246337445,16.460000000
-245.570158510,-51.431934756,16.460000000
-148.890034641,-52.246526808,16.460000000
-245.571428901,-51.432007104,16.460000000
-148.890225892,-52.246596640,16.460000000
-245.571423448,-51.432113425,16.460000000
-148.890354860,-52.246423424,16.460000000
-245.570579178,-51.432063934,16.460000000
-148.890543804,-52.246502902,16.460000000
-245.570649638,-51.432087002,16.460000000
-148.890111183,-52.246645292,16.460000000
-245.571342502,-51.432107343,16.460000000
-148.890355699,-52.246482980,16.460000000
-245.570663898,-51.432118458,16.460000000
-148.890082454,-52.246421746,16.460000000
-245.570660124,-51.432094551,16.460000000
