-148.890735264,-52.246571685,16.460000000
-245.571183966,-51.432013186,16.460000000
-148.890652431,-52.246479415,16.460000000
-245.570934837,-51.432083017,16.460000000
-148.890544852,-52.246392597,16.460000000
-245.570821596,-51.432045690,16.460000000
-148.890560790,-52.246167165,16.460000000
-245.570978875,-51.431904139,16.460000000
-148.890623911,-52.246116207,16.460000000
-245.571156704,-51.431814386,16.460000000
-148.890473343,-52.246184361,16.460000000
-245.571939322,-51.431969777,16.460000000
-148.890398688,-52.246325702,16.460000000
-245.571817274,-51.431932030,16.460000000
-148.890499347,-52.246219801,16.460000000
-245.571358440,-51.431891767,16.460000000
-148.890578405,-52.246201347,16.460000000
-245.570973842,-51.431928675,16.460000000
-148.890650544,-52.246175763,16.460000000
-245.571059821,-51.431668012,16.460000000
-148.890476279,-52.246121030,16.460000000
-245.571434353,-51.432006685,16.460000000
-148.890430773,-52.246203234,16.460000000
-245.571817274,-51.431809353,16.460000000
-148.890505009,-52.246198621,16.460000000
-245.571233456,-51.431862618,16.460000000
-148.890483409,-52.246207219,16.460000000
-245.571248974,-51.431809353,16.460000000
-148.890356957,-52.246179957,16.460000000
-245.571563531,-51.431694015,16.460000000
-148.890367442,-52.246262371,16.460000000
-245.571102181,-51.431885056,16.460000000
-148.890270559,-52.246235738,16.460000000
-245.570914705,-51.431826968,16.460000000
-148.890397640,-52.246158987,16.460000000
-245.570854310,-51.431825710,16.460000000
-148.890435387,-52.246416923,16.460000000
-245.571787076,-51.431962647,16.460000000
-148.890327598,-52.246396582,16.460000000
-245.571949807,-51.432101471,16.460000000
-148.890423224,-52.246363029,16.460000000
-245.571324468,-51.431990118,16.460000000
-148.890496830,-52.246460751,16.460000000
-245.571207453,-51.432004378,16.460000000
-148.890246653,-52.246464946,16.460000000
-245.572201872,-51.431987392,16.460000000
-148.890548837,-52.246380644,16.460000000
-245.571438128,-51.432010879,16.460000000
-148.890375411,-52.246349608,16.460000000
-245.571430159,-51.432016331,16.460000000
