-148.890566242,-52.246521356,16.460000000
-245.570720099,-51.431997039,16.460000000
-148.890416513,-52.246335977,16.460000000
-245.570767073,-51.432081969,16.460000000
-148.890279157,-52.246273485,16.460000000
-245.570594276,-51.432038980,16.460000000
-148.890428257,-52.246079089,16.460000000
-245.570345986,-51.431893025,16.460000000
-148.890322356,-52.246098172,16.460000000
-245.570725971,-51.431804110,16.460000000
-148.890410222,-52.246140323,16.460000000
-245.571402058,-51.432062047,16.460000000
-148.889928321,-52.246056231,16.460000000
-245.571208711,-51.431829485,16.460000000
-148.890380025,-52.246125644,16.460000000
-245.570972583,-51.431788802,16.460000000
-148.890531851,-52.246155422,16.460000000
-245.570442450,-51.431840180,16.460000000
-148.890478795,-52.246085800,16.460000000
-245.570536817,-51.431720019,16.460000000
-148.890380444,-52.246017436,16.460000000
-245.570824532,-51.431808514,16.460000000
-148.890299708,-52.246191700,16.460000000
-245.571417577,-51.431752523,16.460000000
-148.890545272,-52.246192330,16.460000000
-245.570688224,-51.431864715,16.460000000
-148.890350456,-52.246143468,16.460000000
-245.570865215,-51.431811660,16.460000000
-148.890158367,-52.246083283,16.460000000
-245.571120635,-51.431740780,16.460000000
-148.890255460,-52.246176602,16.460000000
-245.570715066,-51.431769299,16.460000000
-148.889900850,-52.246079299,16.460000000
-245.570545205,-51.431761750,16.460000000
-148.889911125,-52.246091252,16.460000000
-245.570293560,-51.431849407,16.460000000
-148.890064419,-52.246365336,16.460000000
-245.571382766,-51.431910011,16.460000000
-148.889786141,-52.246283761,16.460000000
-245.571242264,-51.432070435,16.460000000
-148.890187726,-52.246235109,16.460000000
-245.570897090,-51.431954888,16.460000000
-148.890361990,-52.246320459,16.460000000
-245.570944064,-51.432092244,16.460000000
-148.890001088,-52.246330525,16.460000000
-245.571554304,-51.431984037,16.460000000
-148.890335567,-52.246356319,16.460000000
-245.570813627,-51.432009831,16.460000000
-148.889868345,-52.246183941,16.460000000
-245.571024590,-51.432000813,16.460000000
