-148.549810124,-52.229247989,16.460000000
-245.914931100,-51.405360991,16.460000000
-148.549585111,-52.229153832,16.460000000
-245.914962975,-51.405420127,16.460000000
-148.549469774,-52.229098050,16.460000000
-245.914784936,-51.405408384,16.460000000
-148.549470193,-52.228817046,16.460000000
-245.914798567,-51.405257397,16.460000000
-148.549583014,-52.228868843,16.460000000
-245.915025677,-51.405174773,16.460000000
-148.549404136,-52.228961742,16.460000000
-245.915736785,-51.405371686,16.460000000
-148.549288379,-52.228972018,16.460000000
-245.915691908,-51.405280884,16.460000000
-148.549301591,-52.228967824,16.460000000
-245.915306052,-51.405205390,16.460000000
-148.549501859,-52.228796285,16.460000000
-245.914943053,-51.405194276,16.460000000
-148.549485921,-52.228944337,16.460000000
-245.915038259,-51.405123395,16.460000000
-148.549417557,-52.228820401,16.460000000
-245.915090685,-51.405174773,16.460000000
-148.549407072,-52.228968033,16.460000000
-245.915701974,-51.405124863,16.460000000
-148.549471451,-52.229043527,16.460000000
-245.915207281,-51.405039514,16.460000000
-148.549278523,-52.228948321,16.460000000
-245.915039098,-51.404932564,16.460000000
-148.549320045,-52.228859197,16.460000000
-245.915505481,-51.405074954,16.460000000
-148.549400152,-52.229053803,16.460000000
-245.915126545,-51.405134719,16.460000000
-148.549063157,-52.229058206,16.460000000
-245.914636675,-51.405123605,16.460000000
-148.549213515,-52.228965098,16.460000000
-245.914573973,-51.405094876,16.460000000
-148.549364502,-52.229019830,16.460000000
-245.915955927,-51.405327648,16.460000000
-148.549216031,-52.229106858,16.460000000
-245.915879175,-51.405294724,16.460000000
-148.549274539,-52.229117343,16.460000000
-245.915096347,-51.405252783,16.460000000
-148.549365760,-52.229212968,16.460000000
-245.915175196,-51.405253412,16.460000000
-148.549139070,-52.229079806,16.460000000
-245.916193102,-51.405361620,16.460000000
-148.549395958,-52.229084000,16.460000000
-245.915073280,-51.405420966,16.460000000
-148.549179123,-52.229064078,16.460000000
-245.915282565,-51.405245443,16.460000000
