-148.549723097,-52.229862423,16.460000000
-245.914913485,-51.406736233,16.460000000
-148.549479210,-52.229705564,16.460000000
-245.914846799,-51.406668079,16.460000000
-148.549338708,-52.229771412,16.460000000
-245.914747189,-51.406666821,16.460000000
-148.549463273,-52.229368779,16.460000000
-245.914827296,-51.406601184,16.460000000
-148.549465370,-52.229298528,16.460000000
-245.914902580,-51.406518770,16.460000000
-148.549321303,-52.229512217,16.460000000
-245.915726719,-51.406647948,16.460000000
-148.549259859,-52.229507394,16.460000000
-245.915540082,-51.406646690,16.460000000
-148.549306414,-52.229581629,16.460000000
-245.915294938,-51.406484169,16.460000000
-148.549408540,-52.229518089,16.460000000
-245.914883497,-51.406540789,16.460000000
-148.549470613,-52.229355148,16.460000000
-245.915019596,-51.406549596,16.460000000
-148.549318157,-52.229396460,16.460000000
-245.915133885,-51.406506187,16.460000000
-148.549381069,-52.229659639,16.460000000
-245.915653533,-51.406406788,16.460000000
-148.549455933,-52.229514314,16.460000000
-245.915186730,-51.406530933,16.460000000
-148.549253778,-52.229353470,16.460000000
-245.915090685,-51.406300258,16.460000000
-148.549285653,-52.229362068,16.460000000
-245.915553084,-51.406447260,16.460000000
-148.549348774,-52.229686901,16.460000000
-245.914965492,-51.406548548,16.460000000
-148.549018280,-52.229566111,16.460000000
-245.914661210,-51.406472425,16.460000000
-148.549115583,-52.229480971,16.460000000
-245.914740898,-51.406437195,16.460000000
-148.549157314,-52.229656284,16.460000000
-245.915806407,-51.406585666,16.460000000
-148.549138231,-52.229748134,16.460000000
-245.915811021,-51.406665773,16.460000000
-148.549248955,-52.229671383,16.460000000
-245.915108930,-51.406638092,16.460000000
-148.549286492,-52.229720663,16.460000000
-245.915053777,-51.406767899,16.460000000
-148.549024571,-52.229808110,16.460000000
-245.916119286,-51.406584198,16.460000000
-148.549347097,-52.229612665,16.460000000
-245.915070344,-51.406700374,16.460000000
-148.549044912,-52.229613504,16.460000000
-245.915314440,-51.406616282,16.460000000
