-148.549844516,-52.229305868,16.460000000
-245.914750754,-51.405830310,16.460000000
-148.549629988,-52.229237504,16.460000000
-245.914788921,-51.405640317,16.460000000
-148.549500600,-52.229055480,16.460000000
-245.914517982,-51.405709100,16.460000000
-148.549484663,-52.229017104,16.460000000
-245.914544195,-51.405539030,16.460000000
-148.549629988,-52.228899879,16.460000000
-245.914806536,-51.405562517,16.460000000
-148.549492841,-52.229047092,16.460000000
-245.915620819,-51.405654367,16.460000000
-148.549347726,-52.228996553,16.460000000
-245.915569022,-51.405622702,16.460000000
-148.549378552,-52.228951886,16.460000000
-245.915225735,-51.405424741,16.460000000
-148.549508779,-52.228857939,16.460000000
-245.914698328,-51.405388252,16.460000000
-148.549582175,-52.228979567,16.460000000
-245.914674212,-51.405386784,16.460000000
-148.549387570,-52.229028638,16.460000000
-245.914981639,-51.405546999,16.460000000
-148.549478791,-52.229093227,16.460000000
-245.915526452,-51.405416982,16.460000000
-148.549513392,-52.229158445,16.460000000
-245.915020644,-51.405458503,16.460000000
-148.549366180,-52.228963839,16.460000000
-245.914921454,-51.405281303,16.460000000
-148.549346677,-52.228921269,16.460000000
-245.915380078,-51.405344005,16.460000000
-148.549467467,-52.229102244,16.460000000
-245.914978074,-51.405531690,16.460000000
-148.549083708,-52.229031784,16.460000000
-245.914456748,-51.405440888,16.460000000
-148.549255875,-52.228998650,16.460000000
-245.914478348,-51.405406287,16.460000000
-148.549380440,-52.229102035,16.460000000
-245.915778726,-51.405623331,16.460000000
-148.549276216,-52.229194095,16.460000000
-245.915761530,-51.405625219,16.460000000
-148.549279572,-52.229208355,16.460000000
-245.914989398,-51.405547208,16.460000000
-148.549397635,-52.229243585,16.460000000
-245.915083555,-51.405572583,16.460000000
-148.549170525,-52.229225970,16.460000000
-245.916084475,-51.405674499,16.460000000
-148.549468935,-52.229118392,16.460000000
-245.914881820,-51.405748944,16.460000000
-148.549257972,-52.229137894,16.460000000
-245.915119205,-51.405530432,16.460000000
