-148.549931753,-52.222164378,16.460000000
-245.915353236,-51.400930562,16.460000000
-148.549503536,-52.217177812,16.460000000
-245.915264950,-51.401667464,16.460000000
-148.549611534,-52.221990323,16.460000000
-245.915228881,-51.404254799,16.460000000
-148.549871148,-52.226031750,16.460000000
-245.915209378,-51.402451549,16.460000000
-148.549511295,-52.218207671,16.460000000
-245.915372738,-51.400156962,16.460000000
-148.549480469,-52.219065363,16.460000000
-245.916302778,-51.403636590,16.460000000
-148.549706950,-52.226763619,16.460000000
-245.916211976,-51.403599262,16.460000000
-148.549654943,-52.225517973,16.460000000
-245.915756707,-51.403598424,16.460000000
-148.549530798,-52.222027231,16.460000000
-245.915269144,-51.401098326,16.460000000
-148.549677801,-52.222683187,16.460000000
-245.915399790,-51.401406172,16.460000000
-148.549607759,-52.223356339,16.460000000
-245.915657517,-51.403672869,16.460000000
-148.549583853,-52.222110903,16.460000000
-245.916175068,-51.401597213,16.460000000
-148.549691222,-52.221846675,16.460000000
-245.915475284,-51.399734407,16.460000000
-148.549526813,-52.223439172,16.460000000
-245.915578249,-51.403751508,16.460000000
-148.549651797,-52.226690012,16.460000000
-245.916149694,-51.403688387,16.460000000
-148.549480469,-52.222637262,16.460000000
-245.915456830,-51.402136573,16.460000000
-148.549426155,-52.226342113,16.460000000
-245.915197006,-51.404333019,16.460000000
-148.549551978,-52.226055446,16.460000000
-245.915032388,-51.401512492,16.460000000
-148.549328433,-52.222338013,16.460000000
-245.916416228,-51.402743877,16.460000000
-148.549520522,-52.225671477,16.460000000
-245.916376594,-51.400726310,16.460000000
-148.549621180,-52.225387537,16.460000000
-245.915608236,-51.403427724,16.460000000
-148.549516748,-52.223225064,16.460000000
-245.915467944,-51.401427352,16.460000000
-148.549337031,-52.225350629,16.460000000
-245.916675004,-51.403491684,16.460000000
-148.549611534,-52.223766311,16.460000000
-245.915507578,-51.401292302,16.460000000
-148.549443351,-52.227183238,16.460000000
-245.915653113,-51.400823613,16.460000000
