-148.549674445,-52.229459371,16.460000000
-245.914903000,-51.405669256,16.460000000
-148.549505004,-52.229247989,16.460000000
-245.914800664,-51.405720424,16.460000000
-148.549387150,-52.229125941,16.460000000
-245.914655339,-51.405710988,16.460000000
-148.549477533,-52.228936158,16.460000000
-245.914698328,-51.405580761,16.460000000
-148.549532685,-52.228979777,16.460000000
-245.914788082,-51.405469198,16.460000000
-148.549249165,-52.228906590,16.460000000
-245.915618092,-51.405613685,16.460000000
-148.549255246,-52.229059884,16.460000000
-245.915599848,-51.405533997,16.460000000
-148.549248326,-52.229025702,16.460000000
-245.915200990,-51.405474231,16.460000000
-148.549497874,-52.228897992,16.460000000
-245.914775709,-51.405540708,16.460000000
-148.549516538,-52.229014168,16.460000000
-245.914865043,-51.405326180,16.460000000
-148.549350242,-52.228945805,16.460000000
-245.915056923,-51.405597957,16.460000000
-148.549298445,-52.229025492,16.460000000
-245.915581604,-51.405299547,16.460000000
-148.549475226,-52.229027799,16.460000000
-245.915139966,-51.405418450,16.460000000
-148.549272651,-52.229046882,16.460000000
-245.914888740,-51.405404190,16.460000000
-148.549238050,-52.228901557,16.460000000
-245.915345686,-51.405403141,16.460000000
-148.549330740,-52.229086726,16.460000000
-245.914951651,-51.405538191,16.460000000
-148.549013666,-52.229067014,16.460000000
-245.914510643,-51.405418659,16.460000000
-148.549169057,-52.228986487,16.460000000
-245.914624093,-51.405499396,16.460000000
-148.549222113,-52.229134958,16.460000000
-245.915783759,-51.405629622,16.460000000
-148.549183946,-52.229220518,16.460000000
-245.915796970,-51.405742443,16.460000000
-148.549211837,-52.229189062,16.460000000
-245.914959410,-51.405623960,16.460000000
-148.549330740,-52.229144814,16.460000000
-245.915010159,-51.405622492,16.460000000
-148.549107195,-52.229264136,16.460000000
-245.916031630,-51.405697986,16.460000000
-148.549317319,-52.229205419,16.460000000
-245.914900693,-51.405645350,16.460000000
-148.549116212,-52.229102244,16.460000000
-245.915184423,-51.405599425,16.460000000
