-148.670539573,-52.249827559,16.460000000
-245.791331005,-51.428576966,16.460000000
-148.670355662,-52.249772197,16.460000000
-245.791104944,-51.428674689,16.460000000
-148.670222290,-52.249634001,16.460000000
-245.790951859,-51.428562077,16.460000000
-148.670370761,-52.249470851,16.460000000
-245.791115010,-51.428563336,16.460000000
-148.670303236,-52.249481336,16.460000000
-245.791211054,-51.428366423,16.460000000
-148.670204885,-52.249561024,16.460000000
-245.791902241,-51.428631490,16.460000000
-148.670145538,-52.249509856,16.460000000
-245.792023869,-51.428509232,16.460000000
-148.670202788,-52.249549281,16.460000000
-245.791518062,-51.428519927,16.460000000
-148.670279120,-52.249438557,16.460000000
-245.791103685,-51.428554947,16.460000000
-148.670366777,-52.249491402,16.460000000
-245.791252156,-51.428266394,16.460000000
-148.670244938,-52.249523487,16.460000000
-245.791419081,-51.428496440,16.460000000
-148.670238228,-52.249560395,16.460000000
-245.791889239,-51.428275621,16.460000000
-148.670293170,-52.249533553,16.460000000
-245.791328908,-51.428559771,16.460000000
-148.670243470,-52.249570880,16.460000000
-245.791322617,-51.428405009,16.460000000
-148.670178042,-52.249465399,16.460000000
-245.791768868,-51.428347550,16.460000000
-148.670244099,-52.249639873,16.460000000
-245.791353234,-51.428452402,16.460000000
-148.669877955,-52.249535860,16.460000000
-245.790960248,-51.428368940,16.460000000
-148.670023910,-52.249479659,16.460000000
-245.790995478,-51.428406057,16.460000000
-148.670010069,-52.249819380,16.460000000
-245.792111945,-51.428541736,16.460000000
-148.670025168,-52.249803652,16.460000000
-245.792101460,-51.428629602,16.460000000
-148.670067109,-52.249669441,16.460000000
-245.791320101,-51.428570256,16.460000000
-148.670231936,-52.249706769,16.460000000
-245.791394336,-51.428652460,16.460000000
-148.669881101,-52.249871597,16.460000000
-245.792354364,-51.428535864,16.460000000
-148.670095838,-52.249635889,16.460000000
-245.791328489,-51.428575499,16.460000000
-148.669952400,-52.249535230,16.460000000
-245.791619978,-51.428611987,16.460000000
