-148.670773394,-52.249718722,16.460000000
-245.791345685,-51.428450095,16.460000000
-148.670703772,-52.249594157,16.460000000
-245.791223637,-51.428653299,16.460000000
-148.670529088,-52.249587237,16.460000000
-245.791038677,-51.428518249,16.460000000
-148.670559285,-52.249460366,16.460000000
-245.791185051,-51.428411090,16.460000000
-148.670629956,-52.249334333,16.460000000
-245.791310454,-51.428295753,16.460000000
-148.670366357,-52.249383614,16.460000000
-245.792106493,-51.428447788,16.460000000
-148.670442690,-52.249391793,16.460000000
-245.791965571,-51.428348179,16.460000000
-148.670476871,-52.249481336,16.460000000
-245.791636335,-51.428286735,16.460000000
-148.670447093,-52.249383824,16.460000000
-245.791375463,-51.428428915,16.460000000
-148.670644425,-52.249310217,16.460000000
-245.791388464,-51.428152944,16.460000000
-148.670382714,-52.249368306,16.460000000
-245.791462700,-51.428298688,16.460000000
-148.670533911,-52.249460156,16.460000000
-245.791975218,-51.428243326,16.460000000
-148.670443738,-52.249336431,16.460000000
-245.791518901,-51.428405428,16.460000000
-148.670465967,-52.249446316,16.460000000
-245.791397691,-51.428155041,16.460000000
-148.670546284,-52.249253387,16.460000000
-245.791906854,-51.428179996,16.460000000
-148.670412702,-52.249536489,16.460000000
-245.791503802,-51.428398718,16.460000000
-148.670171122,-52.249396196,16.460000000
-245.791115848,-51.428214597,16.460000000
-148.670313931,-52.249552217,16.460000000
-245.790979121,-51.428314836,16.460000000
-148.670122890,-52.249653504,16.460000000
-245.792226444,-51.428498747,16.460000000
-148.670262134,-52.249763389,16.460000000
-245.792223508,-51.428538381,16.460000000
-148.670353985,-52.249518664,16.460000000
-245.791442988,-51.428378376,16.460000000
-148.670495116,-52.249541102,16.460000000
-245.791475701,-51.428393475,16.460000000
-148.670193351,-52.249691880,16.460000000
-245.792465507,-51.428555996,16.460000000
-148.670434931,-52.249479030,16.460000000
-245.791559583,-51.428588081,16.460000000
-148.670327142,-52.249463721,16.460000000
-245.791713087,-51.428458483,16.460000000
