-148.670544816,-52.249222142,16.460000000
-245.791766352,-51.429502393,16.460000000
-148.670261505,-52.249072203,16.460000000
-245.791533999,-51.429406348,16.460000000
-148.670273877,-52.249200752,16.460000000
-245.791492478,-51.429292688,16.460000000
-148.670314770,-52.248848238,16.460000000
-245.791671985,-51.429267314,16.460000000
-148.670415847,-52.248983078,16.460000000
-245.791709312,-51.429039784,16.460000000
-148.670200271,-52.248993354,16.460000000
-245.792477251,-51.429330854,16.460000000
-148.670155394,-52.249091076,16.460000000
-245.792522127,-51.429134361,16.460000000
-148.670197964,-52.248892486,16.460000000
-245.792073779,-51.429124086,16.460000000
-148.670243261,-52.249063605,16.460000000
-245.791606977,-51.429186997,16.460000000
-148.670407879,-52.248908423,16.460000000
-245.791749576,-51.428926754,16.460000000
-148.670362792,-52.249041376,16.460000000
-245.791863236,-51.429112762,16.460000000
-148.670279120,-52.248955607,16.460000000
-245.792463829,-51.429025105,16.460000000
-148.670312882,-52.249089399,16.460000000
-245.791861977,-51.429180077,16.460000000
-148.670228581,-52.249029423,16.460000000
-245.791834296,-51.428980857,16.460000000
-148.670178252,-52.248908423,16.460000000
-245.792314100,-51.428946256,16.460000000
-148.670234453,-52.249014324,16.460000000
-245.791748737,-51.429175883,16.460000000
-148.669956804,-52.248818041,16.460000000
-245.791448440,-51.429027622,16.460000000
-148.669990776,-52.248948477,16.460000000
-245.791425372,-51.429065578,16.460000000
-148.670029362,-52.249257791,16.460000000
-245.792633271,-51.429168753,16.460000000
-148.670137150,-52.249105126,16.460000000
-245.792604751,-51.429403832,16.460000000
-148.670040057,-52.249146438,16.460000000
-245.791799066,-51.429169172,16.460000000
-148.670237179,-52.249255275,16.460000000
-245.791794033,-51.429270250,16.460000000
-148.669897248,-52.249202639,16.460000000
-245.792885336,-51.429222437,16.460000000
-148.670211805,-52.249102190,16.460000000
-245.791864913,-51.429326031,16.460000000
-148.669947158,-52.248970706,16.460000000
-245.792147176,-51.429355600,16.460000000
