-148.670569980,-52.249810573,16.460000000
-245.791383431,-51.428729212,16.460000000
-148.670407879,-52.249705930,16.460000000
-245.791273127,-51.428710548,16.460000000
-148.670211595,-52.249591851,16.460000000
-245.791057970,-51.428613245,16.460000000
-148.670372229,-52.249436040,16.460000000
-245.791141013,-51.428668398,16.460000000
-148.670331756,-52.249398084,16.460000000
-245.791370849,-51.428333709,16.460000000
-148.670217677,-52.249465609,16.460000000
-245.792077554,-51.428677625,16.460000000
-148.670197126,-52.249491822,16.460000000
-245.792137949,-51.428562707,16.460000000
-148.670231307,-52.249534392,16.460000000
-245.791671566,-51.428484067,16.460000000
-148.670284363,-52.249367047,16.460000000
-245.791161564,-51.428522863,16.460000000
-148.670358808,-52.249458269,16.460000000
-245.791325553,-51.428263248,16.460000000
-148.670324626,-52.249472319,16.460000000
-245.791598169,-51.428394943,16.460000000
-148.670289186,-52.249595206,16.460000000
-245.792041484,-51.428329096,16.460000000
-148.670315609,-52.249509647,16.460000000
-245.791544065,-51.428512797,16.460000000
-148.670261295,-52.249501049,16.460000000
-245.791479476,-51.428406057,16.460000000
-148.670177413,-52.249391583,16.460000000
-245.791860719,-51.428363697,16.460000000
-148.670252907,-52.249578849,16.460000000
-245.791427469,-51.428440868,16.460000000
-148.669872503,-52.249480917,16.460000000
-245.791077682,-51.428458903,16.460000000
-148.670031040,-52.249479239,16.460000000
-245.791142691,-51.428458903,16.460000000
-148.670056623,-52.249621419,16.460000000
-245.792253286,-51.428639878,16.460000000
-148.670049494,-52.249630646,16.460000000
-245.792208409,-51.428680770,16.460000000
-148.670120164,-52.249649100,16.460000000
-245.791374624,-51.428632958,16.460000000
-148.670180559,-52.249690202,16.460000000
-245.791501705,-51.428674689,16.460000000
-148.669943593,-52.249751436,16.460000000
-245.792512062,-51.428620375,16.460000000
-148.670175107,-52.249545506,16.460000000
-245.791506318,-51.428656025,16.460000000
-148.669995809,-52.249535021,16.460000000
-245.791708054,-51.428659380,16.460000000
