-96.218901450,67.676241750,16.744000000
-193.585269516,67.038557996,16.744000000
-96.218810019,67.676238185,16.744000000
-193.585294261,67.037705756,16.744000000
-96.218832457,67.677499348,16.744000000
-193.585189619,67.037380505,16.744000000
-96.218830150,67.675788159,16.744000000
-193.585296149,67.039279589,16.744000000
-96.218522094,67.676482281,16.744000000
-193.585218558,67.034860904,16.744000000
-96.218163290,67.681582506,16.744000000
-193.585234076,67.035215724,16.744000000
-96.218670565,67.676649835,16.744000000
-193.585541084,67.038239455,16.744000000
-96.217948762,67.676141302,16.744000000
-193.585181860,67.038819917,16.744000000
-96.218880060,67.674909077,16.744000000
-193.585239319,67.038273007,16.744000000
-96.218568229,67.677435389,16.744000000
-193.585481737,67.042518267,16.744000000
-96.217255898,67.693625841,16.744000000
-193.585008224,67.034186494,16.744000000
-96.217949391,67.675710359,16.744000000
-193.585166132,67.039005925,16.744000000
-96.217948343,67.676124315,16.744000000
-193.585031082,67.036437882,16.744000000
-96.218806244,67.676547290,16.744000000
-193.585347526,67.041412914,16.744000000
-96.217749752,67.674387961,16.744000000
-193.585021016,67.037646200,16.744000000
-96.218615832,67.673448275,16.744000000
-193.585201572,67.039204096,16.744000000
-96.218317423,67.675695679,16.744000000
-193.585184376,67.040974841,16.744000000
-96.217510479,67.684670826,16.744000000
-193.584687796,67.036697916,16.744000000
-96.218320778,67.679022223,16.744000000
-193.585222542,67.038906735,16.744000000
-96.218511609,67.675983394,16.744000000
-193.584930214,67.035709578,16.744000000
-96.218961006,67.675416353,16.744000000
-193.585106366,67.038706886,16.744000000
-96.217491187,67.678382414,16.744000000
-193.584926230,67.034906829,16.744000000
-96.218444923,67.677531643,16.744000000
-193.585072604,67.038737503,16.744000000
-96.217307276,67.684500965,16.744000000
-193.585208702,67.041348115,16.744000000
-96.217913741,67.676174435,16.744000000
-193.585248336,67.041174270,16.744000000
