-96.218924727,67.676550435,16.744000000
-193.585184586,67.045689000,16.744000000
-96.218839797,67.679509367,16.744000000
-193.585079314,67.045404222,16.744000000
-96.218746269,67.677326762,16.744000000
-193.585201991,67.044767768,16.744000000
-96.218794081,67.678172081,16.744000000
-193.585201152,67.044520736,16.744000000
-96.218474911,67.677933647,16.744000000
-193.585127546,67.044123346,16.744000000
-96.218047323,67.677545064,16.744000000
-193.585234286,67.044070291,16.744000000
-96.218673711,67.678490832,16.744000000
-193.585394081,67.045315936,16.744000000
-96.217971620,67.676745460,16.744000000
-193.585086654,67.044722262,16.744000000
-96.218947375,67.678165160,16.744000000
-193.585147258,67.043755524,16.744000000
-96.218443036,67.677254833,16.744000000
-193.585104269,67.045484748,16.744000000
-96.217619316,67.678152998,16.744000000
-193.585137193,67.046124347,16.744000000
-96.218130786,67.679829376,16.744000000
-193.584953491,67.046151818,16.744000000
-96.218006641,67.676882817,16.744000000
-193.584971945,67.042559369,16.744000000
-96.218779612,67.678123010,16.744000000
-193.585027307,67.045452034,16.744000000
-96.217822939,67.676637043,16.744000000
-193.584874013,67.045539481,16.744000000
-96.218750882,67.676779433,16.744000000
-193.584969639,67.043895607,16.744000000
-96.218261851,67.677304743,16.744000000
-193.584951604,67.048544758,16.744000000
-96.217506285,67.676796628,16.744000000
-193.584712331,67.043947613,16.744000000
-96.218344055,67.677385479,16.744000000
-193.585030033,67.043439499,16.744000000
-96.218352024,67.676875897,16.744000000
-193.584949297,67.043807111,16.744000000
-96.218995398,67.676443696,16.744000000
-193.584912179,67.044346681,16.744000000
-96.217597507,67.675045595,16.744000000
-193.584961041,67.045699276,16.744000000
-96.218465894,67.678872913,16.744000000
-193.585065054,67.045732409,16.744000000
-96.217376059,67.676427339,16.744000000
-193.584975510,67.047634849,16.744000000
-96.217931566,67.676944889,16.744000000
-193.584960202,67.046299660,16.744000000
