631.172219381,-48.760025346,21.140000000
351.111848937,-48.652235551,21.140000000
57.086012000,-48.739559342,21.140000000
-236.954798171,-48.810582322,21.140000000
-531.019119050,-48.942745650,21.140000000
631.171789776,-48.762463619,21.140000000
351.105134244,-48.650933716,21.140000000
57.085610779,-48.742896094,21.140000000
-236.947918935,-48.810490767,21.140000000
-531.018591914,-48.937337487,21.140000000
631.172938165,-48.760979741,21.140000000
351.106689830,-48.649187337,21.140000000
57.087229109,-48.742503836,21.140000000
-236.947798569,-48.809825338,21.140000000
-531.026218318,-48.941918238,21.140000000
631.171645507,-48.760313671,21.140000000
351.107091265,-48.650374354,21.140000000
57.085870292,-48.744038507,21.140000000
-236.950585135,-48.811383058,21.140000000
-531.026405910,-48.939025817,21.140000000
631.172881396,-48.758822536,21.140000000
351.109635178,-48.651300364,21.140000000
57.085396296,-48.740755750,21.140000000
-236.950201414,-48.807777616,21.140000000
-531.019558899,-48.940500732,21.140000000
631.171506360,-48.758404882,21.140000000
351.107551175,-48.651463627,21.140000000
57.086596118,-48.740129162,21.140000000
-236.948566224,-48.808768290,21.140000000
-531.026542282,-48.939209355,21.140000000
631.171590872,-48.757899087,21.140000000
351.107563553,-48.649388588,21.140000000
57.084305316,-48.739353610,21.140000000
-236.947223414,-48.808521369,21.140000000
-531.018349687,-48.938748377,21.140000000
631.171310231,-48.761288766,21.140000000
351.113251717,-48.649866212,21.140000000
57.079723498,-48.744083325,21.140000000
-236.949491167,-48.809430519,21.140000000
-531.017980692,-48.943356018,21.140000000
631.171510842,-48.761598005,21.140000000
351.107376601,-48.652622473,21.140000000
57.081576798,-48.739505775,21.140000000
-236.947720245,-48.809721618,21.140000000
-531.019487405,-48.942023025,21.140000000
631.171506573,-48.759530863,21.140000000
351.105858577,-48.649983163,21.140000000
57.086768344,-48.743140882,21.140000000
-236.948647749,-48.812961906,21.140000000
-531.027191706,-48.941845463,21.140000000
631.169107996,-48.760946448,21.140000000
351.107627151,-48.651167193,21.140000000
57.087298469,-48.743819756,21.140000000
-236.954327163,-48.812847942,21.140000000
-531.024742122,-48.942087903,21.140000000
631.171930843,-48.761314590,21.140000000
351.113274339,-48.650663319,21.140000000
57.086659929,-48.743684878,21.140000000
-236.956843759,-48.813746634,21.140000000
-531.018064991,-48.942576625,21.140000000
631.170572240,-48.762017794,21.140000000
351.106753428,-48.650338927,21.140000000
57.086063433,-48.744737657,21.140000000
-236.957370468,-48.814306850,21.140000000
-531.017399134,-48.942854279,21.140000000
631.176961901,-48.760347177,21.140000000
351.104796408,-48.650645178,21.140000000
57.086236086,-48.742605209,21.140000000
-236.956827112,-48.813603646,21.140000000
-531.025773986,-48.943312482,21.140000000
631.170894071,-48.760505104,21.140000000
351.107094466,-48.649446850,21.140000000
57.085433003,-48.743483627,21.140000000
-236.956731929,-48.814023648,21.140000000
-531.025824779,-48.943870350,21.140000000
