631.177685166,-48.758628328,21.140000000
351.105674826,-48.650221335,21.140000000
57.078518554,-48.739014279,21.140000000
-236.949998456,-48.810321529,21.140000000
-531.019119050,-48.942745650,21.140000000
631.177410714,-48.758374150,21.140000000
351.111947108,-48.650482342,21.140000000
57.091630377,-48.740369254,21.140000000
-236.958038459,-48.810334334,21.140000000
-531.020306067,-48.943448854,21.140000000
631.170340471,-48.757888417,21.140000000
351.106136657,-48.649795998,21.140000000
57.093296085,-48.740095442,21.140000000
-236.955892779,-48.809454421,21.140000000
-531.020307988,-48.942941139,21.140000000
631.175886500,-48.757331402,21.140000000
351.105649430,-48.649594534,21.140000000
57.085922152,-48.740644560,21.140000000
-236.956980345,-48.809727380,21.140000000
-531.021468542,-48.943291780,21.140000000
631.167209452,-48.758654152,21.140000000
351.104960738,-48.649086605,21.140000000
57.084220376,-48.740254864,21.140000000
-236.949658058,-48.811005739,21.140000000
-531.020311829,-48.941266040,21.140000000
631.178279102,-48.758961043,21.140000000
351.106075193,-48.650133835,21.140000000
57.085273155,-48.739598184,21.140000000
-236.956653392,-48.810335614,21.140000000
-531.021521895,-48.942457966,21.140000000
631.177462787,-48.757619727,21.140000000
351.112134487,-48.651094631,21.140000000
57.085212972,-48.741477308,21.140000000
-236.957524768,-48.810223144,21.140000000
-531.019949023,-48.943525897,21.140000000
631.178123735,-48.757205274,21.140000000
351.112208329,-48.649311545,21.140000000
57.084894343,-48.740340443,21.140000000
-236.957404615,-48.811447936,21.140000000
-531.019486552,-48.942252020,21.140000000
631.177336232,-48.759401960,21.140000000
351.105111622,-48.651648231,21.140000000
57.086122762,-48.739494891,21.140000000
-236.956912479,-48.810006954,21.140000000
-531.018946183,-48.942583668,21.140000000
631.177870838,-48.761835110,21.140000000
351.103155242,-48.651957470,21.140000000
57.083682356,-48.740821482,21.140000000
-236.950753733,-48.813699470,21.140000000
-531.020222622,-48.943697056,21.140000000
631.178331175,-48.760721508,21.140000000
351.113040436,-48.650212798,21.140000000
57.092106294,-48.740292211,21.140000000
-236.957584951,-48.812809740,21.140000000
-531.018978623,-48.943201932,21.140000000
631.177769465,-48.757564239,21.140000000
351.105764887,-48.650451824,21.140000000
57.084610073,-48.741163160,21.140000000
-236.949334520,-48.810556926,21.140000000
-531.019572985,-48.943162877,21.140000000
631.171900965,-48.758249302,21.140000000
351.105544429,-48.650087737,21.140000000
57.085149374,-48.743872470,21.140000000
-236.949215861,-48.814020020,21.140000000
-531.019957346,-48.943410653,21.140000000
631.179505814,-48.758996684,21.140000000
351.112049121,-48.650642617,21.140000000
57.084346932,-48.739864527,21.140000000
-236.957380712,-48.811768273,21.140000000
-531.023281080,-48.942890132,21.140000000
631.172689962,-48.757736251,21.140000000
351.107261570,-48.650337006,21.140000000
57.083621746,-48.739937088,21.140000000
-236.956883668,-48.810342870,21.140000000
-531.028341162,-48.943302878,21.140000000
