631.163904072,-48.761860507,21.140000000
351.107754987,-48.651750671,21.140000000
57.077709282,-48.743923263,21.140000000
-236.959580386,-48.815484904,21.140000000
-531.019119050,-48.942745650,21.140000000
631.167263446,-48.763746033,21.140000000
351.114555473,-48.652125215,21.140000000
57.078711695,-48.744613662,21.140000000
-236.953363165,-48.813588067,21.140000000
-531.019436185,-48.942722601,21.140000000
631.172438132,-48.763631855,21.140000000
351.107482669,-48.652321557,21.140000000
57.078246022,-48.745075067,21.140000000
-236.955434576,-48.811114154,21.140000000
-531.018800634,-48.943622788,21.140000000
631.164489684,-48.761295596,21.140000000
351.107270534,-48.651674054,21.140000000
57.078063765,-48.744918846,21.140000000
-236.955353265,-48.811896535,21.140000000
-531.018701609,-48.940465092,21.140000000
631.165398407,-48.760629739,21.140000000
351.110741311,-48.652148050,21.140000000
57.079925389,-48.744773510,21.140000000
-236.955800157,-48.811520497,21.140000000
-531.020612745,-48.941566956,21.140000000
631.171004833,-48.763056487,21.140000000
351.106462543,-48.651398962,21.140000000
57.079469107,-48.744939548,21.140000000
-236.956116439,-48.811540985,21.140000000
-531.018964537,-48.941155064,21.140000000
631.165576823,-48.763139079,21.140000000
351.114196508,-48.650571336,21.140000000
57.079407003,-48.744379332,21.140000000
-236.956881107,-48.810693299,21.140000000
-531.018376151,-48.943877606,21.140000000
631.163594619,-48.763077829,21.140000000
351.106279219,-48.652015306,21.140000000
57.079276392,-48.744466832,21.140000000
-236.956898607,-48.814502552,21.140000000
-531.019478655,-48.944522334,21.140000000
631.166056367,-48.762535113,21.140000000
351.107067362,-48.650398043,21.140000000
57.076690650,-48.746454798,21.140000000
-236.948863085,-48.815784113,21.140000000
-531.018888775,-48.944227181,21.140000000
631.165428926,-48.763683289,21.140000000
351.106790989,-48.652130550,21.140000000
57.079465692,-48.744975828,21.140000000
-236.958030349,-48.811932389,21.140000000
-531.019007647,-48.943647544,21.140000000
631.165829507,-48.763050085,21.140000000
351.112204914,-48.651404937,21.140000000
57.079312033,-48.744269636,21.140000000
-236.956483300,-48.811407173,21.140000000
-531.018472188,-48.943748276,21.140000000
631.165025997,-48.761861360,21.140000000
351.108249898,-48.653560221,21.140000000
57.079419381,-48.745561867,21.140000000
-236.955907078,-48.814098557,21.140000000
-531.020456312,-48.943939710,21.140000000
631.165340358,-48.763410117,21.140000000
351.109928624,-48.652100245,21.140000000
57.078653219,-48.744247655,21.140000000
-236.954530975,-48.814390296,21.140000000
-531.019193959,-48.943783703,21.140000000
631.164296116,-48.763134811,21.140000000
351.109719904,-48.651502682,21.140000000
57.079287490,-48.745084243,21.140000000
-236.955850950,-48.815765972,21.140000000
-531.018188772,-48.943472757,21.140000000
631.173460179,-48.764995794,21.140000000
351.114119465,-48.651696036,21.140000000
57.078556115,-48.745340769,21.140000000
-236.955956377,-48.815032463,21.140000000
-531.019628686,-48.944601085,21.140000000
