-148.058042062,45.513533761,16.460000000
-244.739097148,46.328333585,16.460000000
-148.057990265,45.513606948,16.460000000
-244.739382766,46.328349941,16.460000000
-148.059214311,45.513750805,16.460000000
-244.739264073,46.328455213,16.460000000
-148.058055483,45.513620998,16.460000000
-244.738986424,46.328595715,16.460000000
-148.058529206,45.513721447,16.460000000
-244.738920577,46.328460036,16.460000000
-148.058955745,45.513875789,16.460000000
-244.738783430,46.328537208,16.460000000
-148.058114830,45.513847479,16.460000000
-244.739059821,46.328498412,16.460000000
-148.057574421,45.513766953,16.460000000
-244.739102181,46.328438017,16.460000000
-148.058784836,45.513908503,16.460000000
-244.738908414,46.328573277,16.460000000
-148.058062823,45.513867611,16.460000000
-244.738856407,46.328620041,16.460000000
-148.058972731,45.513840769,16.460000000
-244.738964615,46.328523577,16.460000000
-148.057945178,45.513905148,16.460000000
-244.738816983,46.328568244,16.460000000
-148.058392478,45.513777648,16.460000000
-244.738941547,46.328508059,16.460000000
-148.058599876,45.513831751,16.460000000
-244.738948677,46.328555452,16.460000000
-148.059024738,45.513740320,16.460000000
-244.738731004,46.328453116,16.460000000
-148.058313000,45.513761291,16.460000000
-244.738735198,46.328501558,16.460000000
-148.058603022,45.513745773,16.460000000
-244.738933159,46.328412433,16.460000000
-148.057719117,45.513769889,16.460000000
-244.738971745,46.328375316,16.460000000
-148.058796999,45.513361594,16.460000000
-244.738681933,46.328218247,16.460000000
-148.057695211,45.513540681,16.460000000
-244.738818241,46.328278013,16.460000000
-148.057450695,45.513581574,16.460000000
-244.739086663,46.328444099,16.460000000
-148.058904577,45.513601915,16.460000000
-244.738938192,46.328259978,16.460000000
-148.057859200,45.513482384,16.460000000
-244.738962098,46.328086762,16.460000000
-148.059098554,45.513624983,16.460000000
-244.738920996,46.328308630,16.460000000
-148.058738491,45.513718930,16.460000000
-244.738982649,46.328416628,16.460000000
