-148.057934274,45.513256741,16.460000000
-244.739079533,46.328112766,16.460000000
-148.057906173,45.513411294,16.460000000
-244.739051432,46.328069147,16.460000000
-148.059434081,45.513447573,16.460000000
-244.739293851,46.328249912,16.460000000
-148.058083164,45.513456800,16.460000000
-244.738897929,46.328445567,16.460000000
-148.058654190,45.513533971,16.460000000
-244.739140347,46.328429000,16.460000000
-148.058907513,45.513582413,16.460000000
-244.738922674,46.328376784,16.460000000
-148.058034093,45.513572976,16.460000000
-244.738918480,46.328343231,16.460000000
-148.057600005,45.513572557,16.460000000
-244.739095890,46.328313033,16.460000000
-148.058932887,45.513710332,16.460000000
-244.738969648,46.328404465,16.460000000
-148.058085261,45.513640711,16.460000000
-244.739048497,46.328370493,16.460000000
-148.059050322,45.513702783,16.460000000
-244.739148735,46.328298983,16.460000000
-148.058019624,45.513658955,16.460000000
-244.738931481,46.328368186,16.460000000
-148.058292659,45.513569830,16.460000000
-244.738844664,46.328355394,16.460000000
-148.058476570,45.513604222,16.460000000
-244.738922674,46.328426064,16.460000000
-148.059141124,45.513529567,16.460000000
-244.738829146,46.328353297,16.460000000
-148.058215068,45.513599189,16.460000000
-244.738886605,46.328277174,16.460000000
-148.058486216,45.513548441,16.460000000
-244.739059401,46.328252009,16.460000000
-148.057738410,45.513487417,16.460000000
-244.738949935,46.328201471,16.460000000
-148.058946518,45.513307280,16.460000000
-244.738822854,46.328200422,16.460000000
-148.057806354,45.513378999,16.460000000
-244.739044722,46.328111507,16.460000000
-148.057527866,45.513329299,16.460000000
-244.738844664,46.328200632,16.460000000
-148.059096876,45.513455122,16.460000000
-244.738858085,46.328159530,16.460000000
-148.057914981,45.513299102,16.460000000
-244.738834178,46.328000574,16.460000000
-148.059387736,45.513438765,16.460000000
-244.738793496,46.328089908,16.460000000
-148.058604490,45.513488255,16.460000000
-244.739008233,46.328320583,16.460000000
