-148.057986281,45.513265759,16.460000000
-244.739359698,46.328012107,16.460000000
-148.058000541,45.513276873,16.460000000
-244.739246877,46.328066840,16.460000000
-148.059403464,45.513365368,16.460000000
-244.739188160,46.328157642,16.460000000
-148.057977263,45.513363271,16.460000000
-244.739003620,46.328270673,16.460000000
-148.058431693,45.513361594,16.460000000
-244.739216680,46.328164563,16.460000000
-148.058756316,45.513594576,16.460000000
-244.738827468,46.328324987,16.460000000
-148.058035981,45.513571927,16.460000000
-244.739026268,46.328233975,16.460000000
-148.057576937,45.513504822,16.460000000
-244.739082469,46.328196647,16.460000000
-148.058933726,45.513608835,16.460000000
-244.738848019,46.328259559,16.460000000
-148.058020043,45.513606109,16.460000000
-244.738885346,46.328275077,16.460000000
-148.059124767,45.513594995,16.460000000
-244.739058562,46.328230620,16.460000000
-148.057877234,45.513570669,16.460000000
-244.738760782,46.328371331,16.460000000
-148.058330825,45.513489933,16.460000000
-244.739064015,46.328135833,16.460000000
-148.058567582,45.513581574,16.460000000
-244.738871925,46.328136672,16.460000000
-148.059102538,45.513456171,16.460000000
-244.738731423,46.328191195,16.460000000
-148.058267494,45.513454912,16.460000000
-244.738731843,46.328188888,16.460000000
-148.058714165,45.513415907,16.460000000
-244.738839211,46.328194970,16.460000000
-148.057744491,45.513415698,16.460000000
-244.739017460,46.328116121,16.460000000
-148.058803709,45.513180619,16.460000000
-244.738750716,46.328104377,16.460000000
-148.057744072,45.513228012,16.460000000
-244.738907156,46.327985685,16.460000000
-148.057565194,45.513272050,16.460000000
-244.738870667,46.328139608,16.460000000
-148.059023060,45.513314830,16.460000000
-244.739066951,46.327935146,16.460000000
-148.057971811,45.513247724,16.460000000
-244.738853891,46.327891108,16.460000000
-148.059219553,45.513284632,16.460000000
-244.738982649,46.327971634,16.460000000
-148.058675580,45.513316088,16.460000000
-244.739054368,46.328142124,16.460000000
