-148.057973279,45.513290504,16.460000000
-244.739209550,46.328194131,16.460000000
-148.058004315,45.513419682,16.460000000
-244.739054788,46.328200842,16.460000000
-148.059488185,45.513477770,16.460000000
-244.739369345,46.328294789,16.460000000
-148.058122589,45.513495805,16.460000000
-244.739058562,46.328486879,16.460000000
-148.058707035,45.513496644,16.460000000
-244.739224648,46.328456681,16.460000000
-148.058873541,45.513622047,16.460000000
-244.738978875,46.328405933,16.460000000
-148.058101199,45.513585349,16.460000000
-244.738941967,46.328386011,16.460000000
-148.057728554,45.513592269,16.460000000
-244.739182707,46.328364621,16.460000000
-148.058943372,45.513697121,16.460000000
-244.738915963,46.328473877,16.460000000
-148.058209406,45.513677199,16.460000000
-244.739054788,46.328429420,16.460000000
-148.059142801,45.513715995,16.460000000
-244.739230940,46.328373009,16.460000000
-148.058141462,45.513678248,16.460000000
-244.738961679,46.328454165,16.460000000
-148.058347602,45.513553054,16.460000000
-244.738924771,46.328432775,16.460000000
-148.058540110,45.513600238,16.460000000
-244.738951613,46.328478490,16.460000000
-148.059183904,45.513547811,16.460000000
-244.738884508,46.328300451,16.460000000
-148.058353054,45.513615546,16.460000000
-244.738922254,46.328318276,16.460000000
-148.058653351,45.513576122,16.460000000
-244.739082888,46.328292273,16.460000000
-148.057779302,45.513505451,16.460000000
-244.739030462,46.328222441,16.460000000
-148.058948615,45.513301199,16.460000000
-244.738935675,46.328232717,16.460000000
-148.057838019,45.513380887,16.460000000
-244.739120215,46.328102490,16.460000000
-148.057600214,45.513344817,16.460000000
-244.738935675,46.328220763,16.460000000
-148.059196695,45.513461833,16.460000000
-244.738823693,46.328181758,16.460000000
-148.058006412,45.513337058,16.460000000
-244.739053529,46.328021125,16.460000000
-148.059436807,45.513450509,16.460000000
-244.738888702,46.328182597,16.460000000
-148.058653770,45.513498741,16.460000000
-244.739023751,46.328341763,16.460000000
