-96.218370268,67.673729908,16.744000000
-193.585291325,67.049578391,16.744000000
-96.218169371,67.673317629,16.744000000
-193.585229253,67.049711134,16.744000000
-96.218068923,67.672485102,16.744000000
-193.585399114,67.050025901,16.744000000
-96.218183631,67.672813919,16.744000000
-193.585266790,67.049809066,16.744000000
-96.217766529,67.672782253,16.744000000
-193.585446087,67.049895465,16.744000000
-96.217479024,67.672861312,16.744000000
-193.585410438,67.049660176,16.744000000
-96.218124704,67.672632734,16.744000000
-193.585475236,67.049967184,16.744000000
-96.217345861,67.672752895,16.744000000
-193.584997110,67.050105589,16.744000000
-96.218202505,67.672728150,16.744000000
-193.585180601,67.049616138,16.744000000
-96.217821471,67.672853972,16.744000000
-193.585203249,67.050055260,16.744000000
-96.217061083,67.673024882,16.744000000
-193.585139080,67.049994236,16.744000000
-96.217473571,67.672888154,16.744000000
-193.585099655,67.050042887,16.744000000
-96.217499155,67.672638815,16.744000000
-193.585226527,67.049880785,16.744000000
-96.218163080,67.672692710,16.744000000
-193.585077846,67.050147739,16.744000000
-96.217175372,67.672957986,16.744000000
-193.584984528,67.049655563,16.744000000
-96.218090732,67.672740522,16.744000000
-193.585211428,67.049698552,16.744000000
-96.217615961,67.672659157,16.744000000
-193.584970897,67.049759786,16.744000000
-96.217001736,67.672757508,16.744000000
-193.584735608,67.049906999,16.744000000
-96.217751011,67.672801756,16.744000000
-193.585197587,67.049681985,16.744000000
-96.217722071,67.672694177,16.744000000
-193.585156066,67.049681985,16.744000000
-96.218268352,67.672612183,16.744000000
-193.585085395,67.050087554,16.744000000
-96.217058356,67.672973923,16.744000000
-193.585051004,67.049867364,16.744000000
-96.217925904,67.672859215,16.744000000
-193.585185844,67.049664580,16.744000000
-96.216893738,67.672655382,16.744000000
-193.585003401,67.049813470,16.744000000
-96.217423033,67.672809515,16.744000000
-193.585048907,67.049821858,16.744000000
