-96.216500542,67.674371395,16.744000000
-193.582547970,67.050531079,16.744000000
-96.217174113,67.674293175,16.744000000
-193.583042873,67.050842491,16.744000000
-96.216745058,67.673949889,16.744000000
-193.582906355,67.050867655,16.744000000
-96.215749380,67.673773527,16.744000000
-193.582801293,67.050636141,16.744000000
-96.216306985,67.673790094,16.744000000
-193.582720137,67.050664871,16.744000000
-96.216457553,67.673837906,16.744000000
-193.583318425,67.050733444,16.744000000
-96.216685921,67.673627153,16.744000000
-193.582951232,67.050712893,16.744000000
-96.216055968,67.673686709,16.744000000
-193.582781371,67.050584135,16.744000000
-96.216444132,67.673768494,16.744000000
-193.583056294,67.050696956,16.744000000
-96.216516689,67.673831405,16.744000000
-193.583308359,67.050898482,16.744000000
-96.215438598,67.674290868,16.744000000
-193.583117947,67.050920711,16.744000000
-96.216262318,67.673997282,16.744000000
-193.583066989,67.050875414,16.744000000
-96.216422532,67.673741023,16.744000000
-193.584166470,67.050772240,16.744000000
-96.216532417,67.674017204,16.744000000
-193.583343799,67.050764271,16.744000000
-96.215418886,67.673843988,16.744000000
-193.582833168,67.050598185,16.744000000
-96.216087844,67.673879847,16.744000000
-193.583771177,67.050539468,16.744000000
-96.216644609,67.673866426,16.744000000
-193.582443537,67.050488090,16.744000000
-96.215475087,67.673943597,16.744000000
-193.582149322,67.050558970,16.744000000
-96.215777061,67.673813161,16.744000000
-193.582775290,67.050716878,16.744000000
-96.215922806,67.673894107,16.744000000
-193.583061117,67.050656902,16.744000000
-96.216740025,67.673666787,16.744000000
-193.583004287,67.050648724,16.744000000
-96.215106426,67.673999589,16.744000000
-193.583389934,67.050684583,16.744000000
-96.216453778,67.673815468,16.744000000
-193.582013433,67.050474249,16.744000000
-96.215940631,67.674041529,16.744000000
-193.582789130,67.050722120,16.744000000
-96.214984168,67.673867265,16.744000000
-193.582530145,67.050805792,16.744000000
