-96.218294775,67.673479941,16.744000000
-193.584831443,67.048734540,16.744000000
-96.217995736,67.673203550,16.744000000
-193.584739173,67.048983460,16.744000000
-96.217954634,67.672451130,16.744000000
-193.584887225,67.049212038,16.744000000
-96.218028659,67.672662931,16.744000000
-193.584855350,67.049330940,16.744000000
-96.217544452,67.672645945,16.744000000
-193.584962509,67.048893916,16.744000000
-96.217375849,67.672602537,16.744000000
-193.584954750,67.048890560,16.744000000
-96.217934502,67.672816855,16.744000000
-193.585050585,67.048910063,16.744000000
-96.217222765,67.672359070,16.744000000
-193.584648791,67.049121235,16.744000000
-96.218166645,67.672633783,16.744000000
-193.584763499,67.048935647,16.744000000
-96.217711796,67.672776801,16.744000000
-193.584693038,67.049088102,16.744000000
-96.216744219,67.672809515,16.744000000
-193.584633482,67.049192116,16.744000000
-96.217428066,67.672764219,16.744000000
-193.584546874,67.049064825,16.744000000
-96.217321326,67.672407721,16.744000000
-193.584728059,67.049230492,16.744000000
-96.217978750,67.672736538,16.744000000
-193.584696393,67.049122494,16.744000000
-96.217023965,67.672949598,16.744000000
-193.584540583,67.048820729,16.744000000
-96.217890884,67.672633783,16.744000000
-193.584742528,67.048867703,16.744000000
-96.217568987,67.672632944,16.744000000
-193.584544987,67.048824503,16.744000000
-96.216779869,67.672482795,16.744000000
-193.584342412,67.049122913,16.744000000
-96.217640916,67.672546545,16.744000000
-193.584718832,67.048870848,16.744000000
-96.217632737,67.672732973,16.744000000
-193.584647113,67.048862670,16.744000000
-96.218165597,67.672507540,16.744000000
-193.584633482,67.048942148,16.744000000
-96.216884511,67.672589115,16.744000000
-193.584599720,67.049032111,16.744000000
-96.217724378,67.672515090,16.744000000
-193.584662002,67.048930614,16.744000000
-96.216637060,67.672519284,16.744000000
-193.584579378,67.048992687,16.744000000
-96.217252333,67.672516348,16.744000000
-193.584619012,67.049076149,16.744000000
