-96.226867289,67.674726005,16.744000000
-193.742526149,67.126104419,16.744000000
-96.225278357,67.674455067,16.744000000
-193.745471870,67.126157894,16.744000000
-96.228105594,67.673976731,16.744000000
-193.747899829,67.125910443,16.744000000
-96.220746641,67.673886138,16.744000000
-193.745186462,67.126648813,16.744000000
-94.590945426,67.673241087,16.744000000
-193.745284813,67.127438141,16.744000000
-94.590156937,67.673329373,16.744000000
-193.755755783,67.121968206,16.744000000
-96.220603832,67.673864958,16.744000000
-193.739160600,67.125320963,16.744000000
-96.226821783,67.673792820,16.744000000
-193.735633998,67.125497954,16.744000000
-96.226994160,67.674031883,16.744000000
-193.580433309,67.049992768,16.744000000
-96.222641741,67.674017204,16.744000000
-193.744876099,67.125700109,16.744000000
-94.594366547,67.674092488,16.744000000
-193.744976757,67.127304978,16.744000000
-94.590492045,67.673603457,16.744000000
-193.735515096,67.123285780,16.744000000
-96.226532390,67.673693420,16.744000000
-193.745825432,67.126464692,16.744000000
-96.223393113,67.674063548,16.744000000
-193.751405880,67.123527989,16.744000000
-94.589196909,67.674063548,16.744000000
-193.744289555,67.126090789,16.744000000
-96.224638968,67.673818404,16.744000000
-193.739781116,67.126429252,16.744000000
-96.224514613,67.673909416,16.744000000
-193.745158571,67.127232630,16.744000000
-94.586091604,67.673047949,16.744000000
-193.748949611,67.125279651,16.744000000
-96.225759419,67.673876492,16.744000000
-193.756617669,67.124312913,16.744000000
-96.223651259,67.673975892,16.744000000
-193.749320159,67.125541782,16.744000000
-96.220187568,67.673927450,16.744000000
-193.752299641,67.123147585,16.744000000
-94.590091090,67.671981182,16.744000000
-193.747422542,67.123881970,16.744000000
-96.226189733,67.673882993,16.744000000
-193.749354550,67.125395618,16.744000000
-94.625227094,67.671444548,16.744000000
-193.727387785,67.121719706,16.744000000
-94.624035972,67.670468373,16.744000000
-193.750583629,67.124175766,16.744000000
