615.121300517,-48.780959820,21.140000000
335.231940789,-48.836831579,21.140000000
41.196151645,-48.861847933,21.140000000
-252.871971872,-49.003087351,21.140000000
-546.902030382,-49.062748937,21.140000000
615.121904910,-48.781361468,21.140000000
335.225825580,-48.835735477,21.140000000
41.195814022,-48.861963178,21.140000000
-252.865073855,-49.002189085,21.140000000
-546.901046749,-49.067332675,21.140000000
615.121956130,-48.780698173,21.140000000
335.231945484,-48.837156184,21.140000000
41.196539848,-48.861251224,21.140000000
-252.873495658,-49.002751435,21.140000000
-546.907944553,-49.067218925,21.140000000
615.120790667,-48.779574754,21.140000000
335.231256579,-48.832843056,21.140000000
41.196938081,-48.862062416,21.140000000
-252.873088035,-49.003025461,21.140000000
-546.900890316,-49.067031546,21.140000000
615.121857532,-48.782478485,21.140000000
335.225547073,-48.835874410,21.140000000
41.197019179,-48.862578455,21.140000000
-252.865259100,-49.001298289,21.140000000
-546.900291472,-49.065359222,21.140000000
615.121181004,-48.781575097,21.140000000
335.232125180,-48.835577549,21.140000000
41.195862681,-48.861252931,21.140000000
-252.874060143,-49.002208506,21.140000000
-546.904288531,-49.066988223,21.140000000
615.121134053,-48.780273903,21.140000000
335.226141649,-48.832533390,21.140000000
41.196478384,-48.861384395,21.140000000
-252.868899115,-49.002031798,21.140000000
-546.901055713,-49.065877182,21.140000000
615.121832562,-48.781476286,21.140000000
335.227237111,-48.835941849,21.140000000
41.196794239,-48.862157813,21.140000000
-252.872440959,-49.003169943,21.140000000
-546.899987355,-49.067134412,21.140000000
615.121972776,-48.781133968,21.140000000
335.226144210,-48.832599122,21.140000000
41.197622292,-48.861537627,21.140000000
-252.872023945,-49.002700215,21.140000000
-546.906576132,-49.065356661,21.140000000
615.121711555,-48.776516936,21.140000000
335.230977645,-48.832782659,21.140000000
41.196203932,-48.860633812,21.140000000
-252.872026506,-49.000935482,21.140000000
-546.901291537,-49.067154047,21.140000000
615.121535061,-48.781187748,21.140000000
335.225315944,-48.832569457,21.140000000
41.197006374,-48.858300114,21.140000000
-252.870972660,-49.001256886,21.140000000
-546.902718860,-49.064843824,21.140000000
615.121920916,-48.781860861,21.140000000
335.231430086,-48.834193763,21.140000000
41.197812658,-48.861630463,21.140000000
-252.872360715,-49.003388907,21.140000000
-546.901142360,-49.066829868,21.140000000
615.121646464,-48.777059865,21.140000000
335.227625314,-48.834235379,21.140000000
41.195262343,-48.864927306,21.140000000
-252.872671021,-49.002951405,21.140000000
-546.907232812,-49.066404531,21.140000000
615.121495579,-48.776310136,21.140000000
335.232032558,-48.832867385,21.140000000
41.196648263,-48.862013971,21.140000000
-252.873168492,-49.004278423,21.140000000
-546.901187817,-49.067298102,21.140000000
615.115096741,-48.780346464,21.140000000
335.227264428,-48.835232243,21.140000000
41.196515519,-48.862733181,21.140000000
-252.872410654,-49.002594361,21.140000000
-546.900437875,-49.067582372,21.140000000
