615.123355282,-48.778584506,21.140000000
335.232229754,-48.831110335,21.140000000
41.204112685,-48.857371329,21.140000000
-252.870872141,-48.997505681,21.140000000
-546.895847093,-49.063100005,21.140000000
615.123813058,-48.777521269,21.140000000
335.232135637,-48.831451373,21.140000000
41.203425913,-48.856173641,21.140000000
-252.865321844,-48.998518978,21.140000000
-546.906943420,-49.061664786,21.140000000
615.124051657,-48.778867708,21.140000000
335.232776311,-48.831361952,21.140000000
41.197499364,-48.857100932,21.140000000
-252.865096050,-48.998027482,21.140000000
-546.899700738,-49.062752778,21.140000000
615.123339702,-48.777523617,21.140000000
335.233107318,-48.827539253,21.140000000
41.205090341,-48.856610076,21.140000000
-252.870645494,-49.001278228,21.140000000
-546.900969920,-49.062657595,21.140000000
615.120987863,-48.777898375,21.140000000
335.233553997,-48.831624667,21.140000000
41.204574516,-48.855939098,21.140000000
-252.859114013,-48.997868915,21.140000000
-546.908805684,-49.062538082,21.140000000
615.123068024,-48.778648744,21.140000000
335.233756742,-48.831720704,21.140000000
41.203895854,-48.856701418,21.140000000
-252.871553791,-48.999026267,21.140000000
-546.900954981,-49.062366283,21.140000000
615.130757813,-48.778529018,21.140000000
335.232554785,-48.827965657,21.140000000
41.196302743,-48.856300197,21.140000000
-252.858518370,-48.998750748,21.140000000
-546.905484085,-49.061569176,21.140000000
615.121334877,-48.775112022,21.140000000
335.232960488,-48.827157666,21.140000000
41.203861495,-48.857131877,21.140000000
-252.863836685,-48.996222414,21.140000000
-546.904192067,-49.061752073,21.140000000
615.122771804,-48.774925496,21.140000000
335.233696985,-48.826737024,21.140000000
41.197513236,-48.856104281,21.140000000
-252.866513343,-48.999160932,21.140000000
-546.901231994,-49.063575068,21.140000000
615.128383992,-48.773512259,21.140000000
335.232057527,-48.828062761,21.140000000
41.204084941,-48.856129891,21.140000000
-252.864498273,-48.997888122,21.140000000
-546.901139158,-49.060525147,21.140000000
615.130536287,-48.775733701,21.140000000
335.232840762,-48.829036150,21.140000000
41.203145272,-48.855069429,21.140000000
-252.865334435,-48.998106019,21.140000000
-546.899810006,-49.062780736,21.140000000
615.122149697,-48.775604585,21.140000000
335.240032865,-48.828862856,21.140000000
41.204666071,-48.856387484,21.140000000
-252.865593949,-48.997005862,21.140000000
-546.902856086,-49.061476767,21.140000000
615.116814736,-48.775232175,21.140000000
335.232309144,-48.827598369,21.140000000
41.200443858,-48.856043671,21.140000000
-252.865417240,-48.998201843,21.140000000
-546.900105587,-49.062253813,21.140000000
615.122111710,-48.775580895,21.140000000
335.231682343,-48.828870112,21.140000000
41.204017288,-48.856718705,21.140000000
-252.863835831,-48.997513791,21.140000000
-546.907898882,-49.062469362,21.140000000
615.122600431,-48.774704825,21.140000000
335.232246400,-48.828295384,21.140000000
41.205188085,-48.856729162,21.140000000
-252.865541021,-48.998064190,21.140000000
-546.899263876,-49.063180676,21.140000000
