615.123232995,-48.781169181,21.140000000
335.240456495,-48.834684405,21.140000000
41.211399758,-48.860783844,21.140000000
-252.857415439,-49.000631152,21.140000000
-546.900684583,-49.065908554,21.140000000
615.132091446,-48.784429957,21.140000000
335.233212959,-48.833961993,21.140000000
41.206987819,-48.858758103,21.140000000
-252.855778115,-48.999424714,21.140000000
-546.898086889,-49.062869303,21.140000000
615.129918236,-48.781589610,21.140000000
335.239352497,-48.835380140,21.140000000
41.204762322,-48.860817563,21.140000000
-252.852369442,-49.001050086,21.140000000
-546.893190924,-49.065609132,21.140000000
615.130364061,-48.780590398,21.140000000
335.234703666,-48.832951471,21.140000000
41.203726403,-48.860014694,21.140000000
-252.858203369,-49.001760760,21.140000000
-546.901013030,-49.064291291,21.140000000
615.130785984,-48.781165340,21.140000000
335.230391392,-48.833434644,21.140000000
41.205108908,-48.860611404,21.140000000
-252.854047528,-49.003283267,21.140000000
-546.900420802,-49.063343299,21.140000000
615.130434275,-48.780191311,21.140000000
335.237360263,-48.831778753,21.140000000
41.206536872,-48.859546460,21.140000000
-252.859167153,-49.000434383,21.140000000
-546.900907176,-49.064170284,21.140000000
615.130279975,-48.782142569,21.140000000
335.239340972,-48.833066715,21.140000000
41.204809486,-48.859731918,21.140000000
-252.858380931,-49.000830482,21.140000000
-546.901022420,-49.064682695,21.140000000
615.129216526,-48.780421373,21.140000000
335.233176892,-48.833211198,21.140000000
41.203885184,-48.858306303,21.140000000
-252.854997441,-49.000461060,21.140000000
-546.901845564,-49.065087117,21.140000000
615.129080153,-48.780956619,21.140000000
335.233765065,-48.829844995,21.140000000
41.210551218,-48.859328776,21.140000000
-252.859802065,-49.000904750,21.140000000
-546.899161650,-49.066124103,21.140000000
615.128395089,-48.776361996,21.140000000
335.232699054,-48.832215828,21.140000000
41.210174966,-48.858264046,21.140000000
-252.858296418,-49.001628229,21.140000000
-546.900364673,-49.064820134,21.140000000
615.123864064,-48.780611740,21.140000000
335.235294614,-48.831258872,21.140000000
41.213561871,-48.856684558,21.140000000
-252.858546968,-49.000420937,21.140000000
-546.900064184,-49.066073737,21.140000000
615.131472968,-48.783318275,21.140000000
335.240068506,-48.830319631,21.140000000
41.203999148,-48.858168436,21.140000000
-252.858427028,-48.999302000,21.140000000
-546.900625681,-49.064222144,21.140000000
615.129055824,-48.782250558,21.140000000
335.234890832,-48.832122352,21.140000000
41.206364005,-48.860798142,21.140000000
-252.859336392,-49.000347096,21.140000000
-546.893488212,-49.066181512,21.140000000
615.128917104,-48.780907534,21.140000000
335.238842220,-48.829886184,21.140000000
41.204082806,-48.858402126,21.140000000
-252.859652033,-48.999868405,21.140000000
-546.900519186,-49.064667115,21.140000000
615.123475008,-48.781167901,21.140000000
335.237321848,-48.831860064,21.140000000
41.205473849,-48.861024363,21.140000000
-252.859385477,-49.004639522,21.140000000
-546.895185719,-49.064752695,21.140000000
