615.204938489,-48.797932757,21.140000000
335.232756250,-48.830315149,21.140000000
41.204653480,-48.859885791,21.140000000
-252.885226256,-49.001403716,21.140000000
-546.893279705,-49.065815504,21.140000000
615.205273978,-48.795327807,21.140000000
335.224921339,-48.830926798,21.140000000
41.206986752,-48.857750142,21.140000000
-252.885463148,-49.000526151,21.140000000
-546.892650769,-49.065826389,21.140000000
615.204942544,-48.795093691,21.140000000
335.226381741,-48.831040335,21.140000000
41.205614276,-48.858834933,21.140000000
-252.886607695,-48.999585629,21.140000000
-546.892063023,-49.065157118,21.140000000
615.204940196,-48.800571214,21.140000000
335.226941317,-48.830857865,21.140000000
41.206544341,-48.858655664,21.140000000
-252.885863729,-49.001201825,21.140000000
-546.894110531,-49.066593191,21.140000000
615.204085681,-48.795546772,21.140000000
335.227240525,-48.830133319,21.140000000
41.206916324,-48.859453838,21.140000000
-252.885787112,-49.000838378,21.140000000
-546.890413748,-49.066019530,21.140000000
615.206108433,-48.799268098,21.140000000
335.225532134,-48.833736840,21.140000000
41.206546262,-48.858281333,21.140000000
-252.884844883,-49.000090997,21.140000000
-546.892925862,-49.066190049,21.140000000
615.204773946,-48.799779442,21.140000000
335.225982654,-48.831919180,21.140000000
41.191183972,-48.858507127,21.140000000
-252.885353665,-48.999942246,21.140000000
-546.893855500,-49.066047060,21.140000000
615.204406231,-48.791234924,21.140000000
335.226358052,-48.831378385,21.140000000
41.205474062,-48.858082216,21.140000000
-252.886632451,-48.999788801,21.140000000
-546.892349640,-49.065683614,21.140000000
615.204622848,-48.796640099,21.140000000
335.226962872,-48.831128476,21.140000000
41.199913948,-48.858928622,21.140000000
-252.886282450,-49.000391273,21.140000000
-546.886176809,-49.065783706,21.140000000
615.203196378,-48.792280661,21.140000000
335.227523514,-48.831385855,21.140000000
41.204773206,-48.857575355,21.140000000
-252.886605347,-49.001261368,21.140000000
-546.892923941,-49.066070963,21.140000000
615.204962818,-48.796406196,21.140000000
335.227415953,-48.830082953,21.140000000
41.207550169,-48.859432496,21.140000000
-252.885774734,-49.001353136,21.140000000
-546.894024525,-49.064567450,21.140000000
615.204671506,-48.797262419,21.140000000
335.218852228,-48.829813836,21.140000000
41.205830253,-48.858626426,21.140000000
-252.887270777,-49.003225644,21.140000000
-546.892734428,-49.065687455,21.140000000
615.204589128,-48.794989757,21.140000000
335.227500679,-48.830997652,21.140000000
41.205536593,-48.858941641,21.140000000
-252.886022723,-49.001517253,21.140000000
-546.892227993,-49.064728579,21.140000000
615.204683244,-48.797402206,21.140000000
335.226551833,-48.830110057,21.140000000
41.206149522,-48.858503072,21.140000000
-252.886207114,-49.003067077,21.140000000
-546.891579637,-49.066299317,21.140000000
615.204200071,-48.797050071,21.140000000
335.230542490,-48.831899332,21.140000000
41.206315773,-48.858878897,21.140000000
-252.885327629,-49.001494844,21.140000000
-546.889941032,-49.064309431,21.140000000
