615.201275212,-48.791864714,21.140000000
335.176320221,-48.834516874,21.140000000
41.151269720,-48.857101785,21.140000000
-252.888304135,-49.000552615,21.140000000
-546.898510519,-49.062256587,21.140000000
615.200020755,-48.790480074,21.140000000
335.167888814,-48.836046423,21.140000000
41.162819341,-48.857982765,21.140000000
-252.885305433,-49.000277522,21.140000000
-546.899086314,-49.062954456,21.140000000
615.201068625,-48.792103312,21.140000000
335.189930796,-48.830792986,21.140000000
41.161952447,-48.856076751,21.140000000
-252.889591884,-49.003703482,21.140000000
-546.897453472,-49.068181429,21.140000000
615.201076522,-48.790231018,21.140000000
335.184495316,-48.830695029,21.140000000
41.160116220,-48.855128759,21.140000000
-252.894687180,-49.000825787,21.140000000
-546.898379269,-49.066649959,21.140000000
615.202323295,-48.791195656,21.140000000
335.188045910,-48.833822206,21.140000000
41.161654519,-48.856812607,21.140000000
-252.887145716,-49.001796614,21.140000000
-546.897165575,-49.067099199,21.140000000
615.201699268,-48.792087093,21.140000000
335.173137768,-48.831735429,21.140000000
41.161821837,-48.857157700,21.140000000
-252.886519554,-49.000783317,21.140000000
-546.898015182,-49.065764712,21.140000000
615.201298687,-48.790169341,21.140000000
335.187389871,-48.831106707,21.140000000
41.149194680,-48.857552946,21.140000000
-252.889831550,-48.999361116,21.140000000
-546.898494300,-49.067347614,21.140000000
615.200761094,-48.790034889,21.140000000
335.174354237,-48.831977229,21.140000000
41.160793601,-48.856084220,21.140000000
-252.887693553,-49.001606888,21.140000000
-546.897335667,-49.062896834,21.140000000
615.201282254,-48.791213796,21.140000000
335.189646740,-48.831608447,21.140000000
41.154703149,-48.856667058,21.140000000
-252.887769316,-49.001409265,21.140000000
-546.898523324,-49.062221160,21.140000000
615.200550879,-48.787104907,21.140000000
335.188830426,-48.830812194,21.140000000
41.154714673,-48.855983275,21.140000000
-252.887459436,-49.002050365,21.140000000
-546.898607410,-49.063390891,21.140000000
615.202631467,-48.786771552,21.140000000
335.190124364,-48.833670041,21.140000000
41.155633854,-48.856169160,21.140000000
-252.887761419,-48.998321782,21.140000000
-546.898393994,-49.061647926,21.140000000
615.200736764,-48.790127511,21.140000000
335.190408633,-48.830596004,21.140000000
41.162061076,-48.855689402,21.140000000
-252.889274109,-49.000715451,21.140000000
-546.899060491,-49.063905435,21.140000000
615.200598044,-48.786874205,21.140000000
335.184177113,-48.833833944,21.140000000
41.154589398,-48.856419069,21.140000000
-252.886630317,-49.002115457,21.140000000
-546.898908966,-49.063146743,21.140000000
615.201317468,-48.785675023,21.140000000
335.180104932,-48.833759249,21.140000000
41.162749554,-48.856716144,21.140000000
-252.887333521,-49.002934119,21.140000000
-546.898346616,-49.063040889,21.140000000
615.200735911,-48.790400470,21.140000000
335.176263666,-48.833810468,21.140000000
41.160831375,-48.854860069,21.140000000
-252.886751324,-49.001477558,21.140000000
-546.897637009,-49.067282950,21.140000000
