615.200893838,-48.798527333,21.140000000
335.210099204,-48.835552793,21.140000000
41.190142718,-48.858387187,21.140000000
-252.886086107,-48.998974194,21.140000000
-546.892074547,-49.064695500,21.140000000
615.203430495,-48.798604376,21.140000000
335.215980936,-48.834921723,21.140000000
41.190537536,-48.859550942,21.140000000
-252.886040223,-49.000032948,21.140000000
-546.893719981,-49.064256717,21.140000000
615.203344702,-48.795401009,21.140000000
335.209814294,-48.834312635,21.140000000
41.191050801,-48.859293136,21.140000000
-252.886535774,-48.998581509,21.140000000
-546.893441474,-49.065625778,21.140000000
615.202691010,-48.794241736,21.140000000
335.209946398,-48.831820582,21.140000000
41.189828143,-48.860516434,21.140000000
-252.887540321,-49.000181058,21.140000000
-546.894628277,-49.063991869,21.140000000
615.202863450,-48.796669764,21.140000000
335.213781475,-48.835276633,21.140000000
41.196275213,-48.858876976,21.140000000
-252.887631236,-49.002457135,21.140000000
-546.895330628,-49.064823762,21.140000000
615.203247811,-48.795234118,21.140000000
335.216732372,-48.834144677,21.140000000
41.191077051,-48.860105396,21.140000000
-252.886686445,-49.002308811,21.140000000
-546.893951537,-49.065214953,21.140000000
615.202046922,-48.797332846,21.140000000
335.212863575,-48.828899777,21.140000000
41.190001223,-48.858840695,21.140000000
-252.888021573,-48.999238189,21.140000000
-546.894147239,-49.064234949,21.140000000
615.204035315,-48.796109548,21.140000000
335.211254849,-48.832374182,21.140000000
41.191046319,-48.859449356,21.140000000
-252.887322424,-48.999168829,21.140000000
-546.894273367,-49.063896899,21.140000000
615.203702600,-48.795778328,21.140000000
335.210004020,-48.831786009,21.140000000
41.189063475,-48.858461456,21.140000000
-252.886963672,-49.001101306,21.140000000
-546.894513033,-49.063873423,21.140000000
615.203936503,-48.796064304,21.140000000
335.217602467,-48.832333206,21.140000000
41.190222962,-48.859731918,21.140000000
-252.887656632,-48.999618708,21.140000000
-546.894323307,-49.065181660,21.140000000
615.201239785,-48.792414259,21.140000000
335.213874311,-48.831577929,21.140000000
41.189383385,-48.857805843,21.140000000
-252.886940623,-48.999048035,21.140000000
-546.892097169,-49.064431718,21.140000000
615.202398417,-48.802068750,21.140000000
335.217893566,-48.830857865,21.140000000
41.190416316,-48.857890569,21.140000000
-252.886561384,-48.999946088,21.140000000
-546.894501722,-49.066070323,21.140000000
615.202560186,-48.795450095,21.140000000
335.210542681,-48.832271743,21.140000000
41.191500040,-48.858436913,21.140000000
-252.886887269,-48.998668369,21.140000000
-546.893363364,-49.064730286,21.140000000
615.202042654,-48.794871098,21.140000000
335.217281490,-48.831740765,21.140000000
41.189900918,-48.859935303,21.140000000
-252.886193882,-49.003904946,21.140000000
-546.894259709,-49.063930405,21.140000000
615.203469337,-48.795581345,21.140000000
335.217590515,-48.831507075,21.140000000
41.190036864,-48.858400206,21.140000000
-252.886326413,-49.001159569,21.140000000
-546.893618395,-49.064730073,21.140000000
