615.205496998,-48.788852994,21.140000000
335.183014426,-48.830736645,21.140000000
41.161724519,-48.852417101,21.140000000
-252.885553849,-48.998161721,21.140000000
-546.897126520,-49.064298333,21.140000000
615.204175102,-48.783848186,21.140000000
335.188372009,-48.832943361,21.140000000
41.164247304,-48.854005126,21.140000000
-252.885624063,-48.998509161,21.140000000
-546.895483860,-49.062990950,21.140000000
615.204534920,-48.791642975,21.140000000
335.191322906,-48.828907247,21.140000000
41.163383612,-48.853631862,21.140000000
-252.890326674,-48.997420102,21.140000000
-546.897172617,-49.065367118,21.140000000
615.204522115,-48.787817288,21.140000000
335.191660315,-48.833135222,21.140000000
41.164367031,-48.857364073,21.140000000
-252.885390586,-48.998947730,21.140000000
-546.895143676,-49.063854856,21.140000000
615.205382820,-48.791133765,21.140000000
335.191911506,-48.829322127,21.140000000
41.163909468,-48.854368146,21.140000000
-252.890859146,-48.997131351,21.140000000
-546.896502706,-49.063871716,21.140000000
615.204175529,-48.788044789,21.140000000
335.183948545,-48.829426914,21.140000000
41.164186268,-48.853599850,21.140000000
-252.885944613,-48.998328185,21.140000000
-546.895861819,-49.063569093,21.140000000
615.204079705,-48.791688646,21.140000000
335.191262082,-48.829009259,21.140000000
41.162685530,-48.855633700,21.140000000
-252.885846442,-48.999781971,21.140000000
-546.895896179,-49.063670038,21.140000000
615.205027697,-48.784105992,21.140000000
335.184906995,-48.829291608,21.140000000
41.163397484,-48.853435093,21.140000000
-252.885649459,-48.998991053,21.140000000
-546.895693221,-49.063716136,21.140000000
615.205014678,-48.788313479,21.140000000
335.191650712,-48.830558443,21.140000000
41.163495015,-48.854846624,21.140000000
-252.886954068,-48.999795417,21.140000000
-546.895852002,-49.060910789,21.140000000
615.204599585,-48.783795259,21.140000000
335.191735011,-48.829621122,21.140000000
41.162695560,-48.854105431,21.140000000
-252.885703880,-49.000173802,21.140000000
-546.895391238,-49.060553318,21.140000000
615.204239126,-48.785535449,21.140000000
335.189049603,-48.828634288,21.140000000
41.162962543,-48.855401931,21.140000000
-252.885582447,-48.998335014,21.140000000
-546.896597462,-49.063094243,21.140000000
615.204202632,-48.792411698,21.140000000
335.188776645,-48.829309962,21.140000000
41.164038371,-48.853923601,21.140000000
-252.887080624,-49.000874872,21.140000000
-546.898285579,-49.064853214,21.140000000
615.204687512,-48.785199106,21.140000000
335.184561048,-48.828609105,21.140000000
41.163151202,-48.854337414,21.140000000
-252.885038451,-48.998921267,21.140000000
-546.896381273,-49.064852360,21.140000000
615.204471536,-48.785242857,21.140000000
335.186828375,-48.832364792,21.140000000
41.163540686,-48.854509640,21.140000000
-252.885361989,-48.998489527,21.140000000
-546.897145514,-49.064196534,21.140000000
615.203832570,-48.785089624,21.140000000
335.184809464,-48.829988623,21.140000000
41.162424949,-48.854420860,21.140000000
-252.885601868,-48.999377336,21.140000000
-546.896996976,-49.064146168,21.140000000
