615.203300525,-48.796529337,21.140000000
335.192084159,-48.836188771,21.140000000
41.361383068,-48.907912394,21.140000000
-252.884908054,-49.001483320,21.140000000
-546.896134564,-49.067399688,21.140000000
615.202786194,-48.797222937,21.140000000
335.191176076,-48.833737054,21.140000000
41.361947339,-48.905296347,21.140000000
-252.884527534,-49.003303754,21.140000000
-546.891201037,-49.064176260,21.140000000
615.204030619,-48.791995111,21.140000000
335.192116384,-48.836451059,21.140000000
41.362298194,-48.903679297,21.140000000
-252.885308208,-49.001975670,21.140000000
-546.896273284,-49.066969015,21.140000000
615.203037170,-48.793653349,21.140000000
335.190410768,-48.835908770,21.140000000
41.360898615,-48.904547045,21.140000000
-252.885429428,-49.001231490,21.140000000
-546.897214874,-49.066363342,21.140000000
615.203024579,-48.791663676,21.140000000
335.200539468,-48.833704614,21.140000000
41.361036055,-48.904472350,21.140000000
-252.886031900,-49.002475916,21.140000000
-546.895880386,-49.066207122,21.140000000
615.202879670,-48.793692191,21.140000000
335.196831587,-48.836990360,21.140000000
41.362160755,-48.902450878,21.140000000
-252.885173543,-49.002122073,21.140000000
-546.894212544,-49.065202788,21.140000000
615.203043146,-48.791897793,21.140000000
335.196193688,-48.834791966,21.140000000
41.362184657,-48.903740334,21.140000000
-252.885761076,-48.999954411,21.140000000
-546.897261825,-49.066422885,21.140000000
615.203722661,-48.794204815,21.140000000
335.189759423,-48.834147878,21.140000000
41.360779103,-48.903819938,21.140000000
-252.885392507,-49.001647010,21.140000000
-546.896954933,-49.066082487,21.140000000
615.202516223,-48.792693833,21.140000000
335.205358391,-48.832680433,21.140000000
41.360793615,-48.904503508,21.140000000
-252.885027353,-49.003088418,21.140000000
-546.895699410,-49.066877247,21.140000000
615.203804826,-48.787976710,21.140000000
335.198390801,-48.830595577,21.140000000
41.362259779,-48.903466736,21.140000000
-252.884819059,-49.000534261,21.140000000
-546.897433198,-49.061914055,21.140000000
615.202793450,-48.791718737,21.140000000
335.201192520,-48.832843696,21.140000000
41.361253312,-48.903346156,21.140000000
-252.885141957,-49.001800455,21.140000000
-546.894759101,-49.065747211,21.140000000
615.203140036,-48.792258038,21.140000000
335.195298837,-48.832767080,21.140000000
41.361643435,-48.899760562,21.140000000
-252.885020951,-49.001999145,21.140000000
-546.896500358,-49.066957491,21.140000000
615.202866224,-48.794633353,21.140000000
335.193645720,-48.833809615,21.140000000
41.362528256,-48.904467014,21.140000000
-252.885010280,-49.001835882,21.140000000
-546.897587070,-49.066522977,21.140000000
615.203341287,-48.791986360,21.140000000
335.192560929,-48.837402038,21.140000000
41.361340812,-48.902695025,21.140000000
-252.885423239,-49.002092835,21.140000000
-546.895009438,-49.066348616,21.140000000
615.202537351,-48.792055934,21.140000000
335.190191803,-48.834574496,21.140000000
41.362554293,-48.903481248,21.140000000
-252.885547660,-49.002500672,21.140000000
-546.896676213,-49.066409653,21.140000000
