-147.840075321,45.511903308,16.460000000
-244.962125529,46.332786242,16.460000000
-147.840147669,45.511993900,16.460000000
-244.962022773,46.332861107,16.460000000
-147.841334178,45.511852979,16.460000000
-244.962083588,46.333069763,16.460000000
-147.840235535,45.512064990,16.460000000
-244.961907016,46.333129529,16.460000000
-147.840501021,45.512006902,16.460000000
-244.961967831,46.333003915,16.460000000
-147.841108955,45.512240303,16.460000000
-244.961878916,46.333118624,16.460000000
-147.840117472,45.512022420,16.460000000
-244.962001384,46.332936600,16.460000000
-147.839757828,45.512079040,16.460000000
-244.961923373,46.332947505,16.460000000
-147.841040591,45.512004386,16.460000000
-244.961925890,46.333097653,16.460000000
-147.840241826,45.512218075,16.460000000
-244.961873044,46.333062633,16.460000000
-147.841173963,45.512049892,16.460000000
-244.961969928,46.332979380,16.460000000
-147.840074482,45.512121820,16.460000000
-244.961803422,46.333144418,16.460000000
-147.840518637,45.512163342,16.460000000
-244.961920438,46.333033064,16.460000000
-147.840633555,45.512105044,16.460000000
-244.961782033,46.332983574,16.460000000
-147.841160123,45.511964751,16.460000000
-244.961715346,46.332834055,16.460000000
-147.840471243,45.512001450,16.460000000
-244.961702345,46.332967007,16.460000000
-147.840721001,45.512082815,16.460000000
-244.961910791,46.333022579,16.460000000
-147.839767475,45.511972091,16.460000000
-244.961844944,46.332994479,16.460000000
-147.841044366,45.511852769,16.460000000
-244.961707797,46.332769466,16.460000000
-147.839968581,45.511936022,16.460000000
-244.961851235,46.332697747,16.460000000
-147.839643959,45.511795939,16.460000000
-244.961868011,46.332864252,16.460000000
-147.841175851,45.511818378,16.460000000
-244.961903661,46.332809729,16.460000000
-147.839989342,45.511904986,16.460000000
-244.961914566,46.332661468,16.460000000
-147.841256797,45.511935603,16.460000000
-244.961880174,46.332869495,16.460000000
-147.840738826,45.511965171,16.460000000
-244.961815166,46.332931358,16.460000000
