-147.840522411,45.512056602,16.460000000
-244.962344880,46.332300986,16.460000000
-147.840624118,45.511488512,16.460000000
-244.962186762,46.332336845,16.460000000
-147.841839985,45.511850043,16.460000000
-244.962255126,46.332435826,16.460000000
-147.840769234,45.511808522,16.460000000
-244.962178374,46.332773450,16.460000000
-147.841078548,45.511671794,16.460000000
-244.962158243,46.332732558,16.460000000
-147.841531510,45.511980899,16.460000000
-244.962063875,46.332769466,16.460000000
-147.840685771,45.511716252,16.460000000
-244.962118818,46.332704038,16.460000000
-147.840203451,45.511889048,16.460000000
-244.962102042,46.332994898,16.460000000
-147.841536962,45.511983415,16.460000000
-244.962080232,46.332636513,16.460000000
-147.840668156,45.511833686,16.460000000
-244.962056746,46.332706345,16.460000000
-147.841605535,45.511578685,16.460000000
-244.962151113,46.332467072,16.460000000
-147.840519475,45.511848785,16.460000000
-244.961984188,46.332688729,16.460000000
-147.841023605,45.511761967,16.460000000
-244.962085265,46.332595621,16.460000000
-147.841064288,45.511847736,16.460000000
-244.961943924,46.332666501,16.460000000
-147.841544721,45.511468590,16.460000000
-244.961943086,46.332747656,16.460000000
-147.841091549,45.511811038,16.460000000
-244.961935117,46.332536065,16.460000000
-147.841193885,45.512064151,16.460000000
-244.962003481,46.332675518,16.460000000
-147.840264894,45.512042342,16.460000000
-244.962030323,46.332498318,16.460000000
-147.841478245,45.511298939,16.460000000
-244.961913727,46.332566472,16.460000000
-147.840377715,45.511678505,16.460000000
-244.962004739,46.332255689,16.460000000
-147.840106148,45.511741836,16.460000000
-244.962024032,46.332500205,16.460000000
-147.841557303,45.511701992,16.460000000
-244.962083168,46.332307487,16.460000000
-147.840429931,45.511674940,16.460000000
-244.962090298,46.332295114,16.460000000
-147.841672851,45.511380724,16.460000000
-244.962123851,46.332519708,16.460000000
-147.841167882,45.511885273,16.460000000
-244.962132659,46.332358654,16.460000000
