-147.840138442,45.511511580,16.460000000
-244.962074780,46.332659371,16.460000000
-147.840065884,45.511535906,16.460000000
-244.961949796,46.332712426,16.460000000
-147.841371715,45.511516613,16.460000000
-244.962089879,46.332870963,16.460000000
-147.840190449,45.511680182,16.460000000
-244.961984607,46.333077731,16.460000000
-147.840553238,45.511567361,16.460000000
-244.961882691,46.332993221,16.460000000
-147.841059465,45.511743513,16.460000000
-244.961788324,46.332930519,16.460000000
-147.840096291,45.511745191,16.460000000
-244.961978316,46.332848315,16.460000000
-147.839778170,45.511737851,16.460000000
-244.961925051,46.332905564,16.460000000
-147.841003474,45.511691716,16.460000000
-244.961851654,46.332975815,16.460000000
-147.840117472,45.511852979,16.460000000
-244.961851654,46.332969314,16.460000000
-147.841149847,45.511769936,16.460000000
-244.961918760,46.332836781,16.460000000
-147.839966904,45.511731770,16.460000000
-244.961723315,46.332979590,16.460000000
-147.840458032,45.511711009,16.460000000
-244.961891079,46.332921502,16.460000000
-147.840658090,45.511756095,16.460000000
-244.961708217,46.333037258,16.460000000
-147.841151944,45.511637193,16.460000000
-244.961705281,46.332855654,16.460000000
-147.840439368,45.511670326,16.460000000
-244.961697731,46.332830699,16.460000000
-147.840729390,45.511624820,16.460000000
-244.961777000,46.332843282,16.460000000
-147.839824095,45.511617061,16.460000000
-244.961783291,46.332770305,16.460000000
-147.841048141,45.511337944,16.460000000
-244.961714508,46.332676776,16.460000000
-147.839864149,45.511587074,16.460000000
-244.961801325,46.332721863,16.460000000
-147.839596146,45.511432312,16.460000000
-244.961840750,46.332727944,16.460000000
-147.841171028,45.511477817,16.460000000
-244.961803422,46.332711797,16.460000000
-147.839981164,45.511599656,16.460000000
-244.961922115,46.332455119,16.460000000
-147.841250925,45.511471946,16.460000000
-244.961807616,46.332718508,16.460000000
-147.840701709,45.511483479,16.460000000
-244.961824812,46.332794630,16.460000000
