-95.595501450,-30.043841750,16.744000000
-192.963237675,-30.666011355,16.744000000
-95.595668375,-30.044105768,16.744000000
-192.963187346,-30.667072041,16.744000000
-95.595312716,-30.044408372,16.744000000
-192.963303103,-30.666774680,16.744000000
-95.595420294,-30.044539647,16.744000000
-192.962808619,-30.666804248,16.744000000
-95.595457831,-30.044752078,16.744000000
-192.963321137,-30.666759162,16.744000000
-95.595457412,-30.044621432,16.744000000
-192.963653729,-30.666693105,16.744000000
-95.595379612,-30.044677003,16.744000000
-192.963863014,-30.666752241,16.744000000
-95.595655583,-30.044524129,16.744000000
-192.962779051,-30.666759371,16.744000000
-95.595427424,-30.044623319,16.744000000
-192.964034552,-30.666620337,16.744000000
-95.595406664,-30.044529162,16.744000000
-192.963848964,-30.666610481,16.744000000
-95.595129644,-30.044461637,16.744000000
-192.962933603,-30.666550715,16.744000000
-95.595384015,-30.044293454,16.744000000
-192.963785633,-30.666450476,16.744000000
-95.595293213,-30.044266611,16.744000000
-192.963935572,-30.666566443,16.744000000
-95.595426795,-30.044295970,16.744000000
-192.963304780,-30.666497031,16.744000000
-95.595523259,-30.044526645,16.744000000
-192.963233061,-30.666882678,16.744000000
-95.595298875,-30.044569844,16.744000000
-192.962682167,-30.666929861,16.744000000
-95.595369126,-30.044594170,16.744000000
-192.963129887,-30.666815992,16.744000000
-95.595447137,-30.044713492,16.744000000
-192.963833865,-30.666847447,16.744000000
-95.595491804,-30.044692312,16.744000000
-192.963284858,-30.666959010,16.744000000
-95.595590574,-30.044671761,16.744000000
-192.963633387,-30.666774470,16.744000000
-95.595701928,-30.044673438,16.744000000
-192.964060136,-30.666745740,16.744000000
-95.595658728,-30.044666308,16.744000000
-192.962628064,-30.666791666,16.744000000
-95.595664390,-30.044547616,16.744000000
-192.964027632,-30.666837172,16.744000000
-95.595629789,-30.044638837,16.744000000
-192.963819815,-30.666650115,16.744000000
-95.595695846,-30.044528113,16.744000000
-192.962893550,-30.666709252,16.744000000
