-95.595501450,-30.043841750,16.744000000
-192.963158826,-30.666731690,16.744000000
-95.595544649,-30.044144563,16.744000000
-192.963090253,-30.667704929,16.744000000
-95.595306634,-30.044383417,16.744000000
-192.963034261,-30.667478658,16.744000000
-95.595388210,-30.044498964,16.744000000
-192.962623660,-30.667676409,16.744000000
-95.595406664,-30.044678052,16.744000000
-192.963262001,-30.667435039,16.744000000
-95.595293213,-30.044453878,16.744000000
-192.963396212,-30.667457058,16.744000000
-95.595326347,-30.044589557,16.744000000
-192.963716011,-30.667450767,16.744000000
-95.595528082,-30.044527484,16.744000000
-192.962718446,-30.667456010,16.744000000
-95.595258822,-30.044522032,16.744000000
-192.963874548,-30.667430216,16.744000000
-95.595297198,-30.044444651,16.744000000
-192.963677635,-30.667406100,16.744000000
-95.595039051,-30.044477574,16.744000000
-192.962999870,-30.667334591,16.744000000
-95.595206815,-30.044238511,16.744000000
-192.963624370,-30.667350529,16.744000000
-95.595234286,-30.044340637,16.744000000
-192.963874338,-30.667373177,16.744000000
-95.595379192,-30.044182310,16.744000000
-192.963357416,-30.667193669,16.744000000
-95.595376466,-30.044466250,16.744000000
-192.963111642,-30.667368983,16.744000000
-95.595245610,-30.044388450,16.744000000
-192.962666440,-30.667548070,16.744000000
-95.595314813,-30.044484495,16.744000000
-192.963115837,-30.667534230,16.744000000
-95.595337880,-30.044537760,16.744000000
-192.963809330,-30.667606368,16.744000000
-95.595367029,-30.044624368,16.744000000
-192.963293666,-30.667627339,16.744000000
-95.595507951,-30.044534824,16.744000000
-192.963378806,-30.667685636,16.744000000
-95.595707799,-30.044552229,16.744000000
-192.963936411,-30.667446783,16.744000000
-95.595529760,-30.044521612,16.744000000
-192.962496789,-30.667469641,16.744000000
-95.595517178,-30.044583265,16.744000000
-192.963975206,-30.667512630,16.744000000
-95.595398275,-30.044376916,16.744000000
-192.963733626,-30.667505920,16.744000000
-95.595407502,-30.044493931,16.744000000
-192.962829799,-30.667513888,16.744000000
