-96.218901450,67.676241750,16.744000000
-193.585103011,67.051663484,16.744000000
-96.218675598,67.675831987,16.744000000
-193.585126078,67.051905483,16.744000000
-96.218661758,67.675113120,16.744000000
-193.585068409,67.052072828,16.744000000
-96.218767658,67.675311920,16.744000000
-193.585032969,67.052025644,16.744000000
-96.218376559,67.675328696,16.744000000
-193.585220236,67.051891014,16.744000000
-96.218000349,67.675254251,16.744000000
-193.585214154,67.051915968,16.744000000
-96.218712926,67.675279625,16.744000000
-193.585414212,67.051979928,16.744000000
-96.217917306,67.675215246,16.744000000
-193.585020177,67.051954344,16.744000000
-96.218908370,67.675297031,16.744000000
-193.584986415,67.051820972,16.744000000
-96.218389351,67.675327648,16.744000000
-193.584863738,67.052043049,16.744000000
-96.217515303,67.675478006,16.744000000
-193.585032340,67.052136787,16.744000000
-96.218076053,67.675390140,16.744000000
-193.584861431,67.052166775,16.744000000
-96.218001817,67.675062791,16.744000000
-193.585055408,67.052070101,16.744000000
-96.218706634,67.675418659,16.744000000
-193.584954120,67.052119172,16.744000000
-96.217793161,67.675310452,16.744000000
-193.584805230,67.051783225,16.744000000
-96.218615623,67.675304161,16.744000000
-193.585013467,67.051765820,16.744000000
-96.218290581,67.675298079,16.744000000
-193.584797681,67.051801470,16.744000000
-96.217525368,67.675157158,16.744000000
-193.584747142,67.051876125,16.744000000
-96.218334618,67.675280464,16.744000000
-193.584983269,67.051901709,16.744000000
-96.218355589,67.675289062,16.744000000
-193.584914696,67.051829570,16.744000000
-96.218852799,67.675190501,16.744000000
-193.584958315,67.051871092,16.744000000
-96.217575907,67.675227619,16.744000000
-193.584935457,67.051940504,16.744000000
-96.218447649,67.675350715,16.744000000
-193.584901904,67.051875915,16.744000000
-96.217288402,67.675360781,16.744000000
-193.584869819,67.051908629,16.744000000
-96.217863832,67.675256768,16.744000000
-193.584779227,67.051896256,16.744000000
