-150.887368000,47.966894600,16.460000000
-248.509368000,48.792394600,16.460000000
-150.887368000,47.966894600,16.460000000
-248.509368000,48.792394600,16.460000000
-150.887368000,47.966894600,16.460000000
-248.509368000,48.792394600,16.460000000
-150.887368000,47.966894600,16.460000000
-248.509368000,48.792394600,16.460000000
-150.887368000,47.966894600,16.460000000
-248.509368000,48.792394600,16.460000000
-150.887368000,47.966894600,16.460000000
-248.509368000,48.792394600,16.460000000
-150.887368000,47.966894600,16.460000000
-248.509368000,48.792394600,16.460000000
-150.887368000,47.966894600,16.460000000
-248.509368000,48.792394600,16.460000000
-150.887368000,47.966894600,16.460000000
-248.509368000,48.792394600,16.460000000
-150.887368000,47.966894600,16.460000000
-248.509368000,48.792394600,16.460000000
-150.887368000,47.966894600,16.460000000
-248.509368000,48.792394600,16.460000000
-150.887368000,47.966894600,16.460000000
-248.509368000,48.792394600,16.460000000
-150.887368000,47.966894600,16.460000000
-248.509368000,48.792394600,16.460000000
-150.887368000,47.966894600,16.460000000
-248.509368000,48.792394600,16.460000000
-150.887368000,47.966894600,16.460000000
-248.509368000,48.792394600,16.460000000
-150.887368000,47.966894600,16.460000000
-248.509368000,48.792394600,16.460000000
-150.887368000,47.966894600,16.460000000
-248.509368000,48.792394600,16.460000000
-150.887368000,47.966894600,16.460000000
-248.509368000,48.792394600,16.460000000
-150.887368000,47.966894600,16.460000000
-248.509368000,48.792394600,16.460000000
-150.887368000,47.966894600,16.460000000
-248.509368000,48.792394600,16.460000000
-150.887368000,47.966894600,16.460000000
-248.509368000,48.792394600,16.460000000
-150.887368000,47.966894600,16.460000000
-248.509368000,48.792394600,16.460000000
-150.887368000,47.966894600,16.460000000
-248.509368000,48.792394600,16.460000000
-150.887368000,47.966894600,16.460000000
-248.509368000,48.792394600,16.460000000
-150.887368000,47.966894600,16.460000000
-248.509368000,48.792394600,16.460000000
