-147.719486165,45.489730822,16.460000000
-245.086190958,46.312991177,16.460000000
-147.719554738,45.489841337,16.460000000
-245.086156567,46.312955947,16.460000000
-147.720742505,45.489739420,16.460000000
-245.086218220,46.313023472,16.460000000
-147.719643862,45.489657216,16.460000000
-245.086037245,46.313125179,16.460000000
-147.719923608,45.489707126,16.460000000
-245.086154050,46.313159780,16.460000000
-147.720532800,45.489749486,16.460000000
-245.085918552,46.313184735,16.460000000
-147.719448627,45.489983516,16.460000000
-245.086116513,46.313081141,16.460000000
-147.719214178,45.489863356,16.460000000
-245.086007676,46.313220594,16.460000000
-147.720470937,45.489812188,16.460000000
-245.086013129,46.313066671,16.460000000
-147.719602341,45.490090256,16.460000000
-245.085980205,46.313181799,16.460000000
-147.720590888,45.489783458,16.460000000
-245.086114835,46.313140697,16.460000000
-147.719444643,45.489862517,16.460000000
-245.085927989,46.313230031,16.460000000
-147.719940175,45.489805058,16.460000000
-245.086012080,46.313124549,16.460000000
-147.720080048,45.489902361,16.460000000
-245.085852705,46.313115322,16.460000000
-147.720593824,45.489728306,16.460000000
-245.085841590,46.312948398,16.460000000
-147.719926754,45.489763956,16.460000000
-245.085815587,46.313110080,16.460000000
-147.720108358,45.489792895,16.460000000
-245.085937425,46.313091206,16.460000000
-147.719198450,45.489852661,16.460000000
-245.085941619,46.312932250,16.460000000
-147.720373634,45.489549847,16.460000000
-245.085770081,46.313002711,16.460000000
-147.719348389,45.489755358,16.460000000
-245.085942878,46.312894084,16.460000000
-147.719082903,45.489663088,16.460000000
-245.085930295,46.313048636,16.460000000
-147.720513298,45.489506438,16.460000000
-245.085930924,46.312918829,16.460000000
-147.719370617,45.489736275,16.460000000
-245.086043116,46.312723175,16.460000000
-147.720664075,45.489768569,16.460000000
-245.086025291,46.312886744,16.460000000
-147.720150299,45.489643166,16.460000000
-245.085998659,46.312968949,16.460000000
