-147.719440868,45.499150333,16.460000000
-245.086630709,46.303196086,16.460000000
-147.719592485,45.499103988,16.460000000
-245.086647485,46.303055584,16.460000000
-147.720764314,45.499443500,16.460000000
-245.086725076,46.301348798,16.460000000
-147.719607793,45.499448743,16.460000000
-245.086625466,46.303080329,16.460000000
-147.719973937,45.499074420,16.460000000
-245.086540326,46.303257110,16.460000000
-147.720595082,45.497813466,16.460000000
-245.086463364,46.302007270,16.460000000
-147.719541107,45.498863038,16.460000000
-245.086576395,46.301909548,16.460000000
-147.719280235,45.500199275,16.460000000
-245.086507822,46.303446683,16.460000000
-147.720550625,45.499180321,16.460000000
-245.086458331,46.303220411,16.460000000
-147.719649524,45.500174740,16.460000000
-245.086510128,46.303309955,16.460000000
-147.720706226,45.497491570,16.460000000
-245.086645598,46.301375011,16.460000000
-147.719530203,45.500659367,16.460000000
-245.086459170,46.301709909,16.460000000
-147.719979390,45.500244991,16.460000000
-245.086548085,46.302693633,16.460000000
-147.720087178,45.500566259,16.460000000
-245.086310909,46.302371947,16.460000000
-147.720566353,45.498968729,16.460000000
-245.086290568,46.303661001,16.460000000
-147.719916688,45.497372458,16.460000000
-245.086337961,46.302345104,16.460000000
-147.720108358,45.497639412,16.460000000
-245.086399195,46.302031806,16.460000000
-147.719295333,45.500535013,16.460000000
-245.086489368,46.308069620,16.460000000
-147.720458565,45.499816355,16.460000000
-245.086279244,46.302755706,16.460000000
-147.719398718,45.497210566,16.460000000
-245.086433586,46.303150370,16.460000000
-147.719165317,45.499757218,16.460000000
-245.086521033,46.302705377,16.460000000
-147.720542866,45.498780624,16.460000000
-245.086524179,46.303558036,16.460000000
-147.719466452,45.500962181,16.460000000
-245.086537600,46.302953667,16.460000000
-147.720668060,45.495536284,16.460000000
-245.086540326,46.303233413,16.460000000
-147.720202935,45.499310547,16.460000000
-245.086506563,46.302938359,16.460000000
