-147.719556206,45.489344546,16.460000000
-245.086107705,46.313352289,16.460000000
-147.719641975,45.489477709,16.460000000
-245.086135806,46.313403037,16.460000000
-147.720778784,45.489433881,16.460000000
-245.086121126,46.313465529,16.460000000
-147.719659590,45.489454012,16.460000000
-245.086022985,46.313577302,16.460000000
-147.719923399,45.489474144,16.460000000
-245.086037454,46.313517746,16.460000000
-147.720468211,45.489691817,16.460000000
-245.085941619,46.313617355,16.460000000
-147.719505667,45.489607306,16.460000000
-245.086094284,46.313486080,16.460000000
-147.719229067,45.489657635,16.460000000
-245.086002224,46.313501179,16.460000000
-147.720434449,45.489690978,16.460000000
-245.085999288,46.313632244,16.460000000
-147.719680980,45.489737743,16.460000000
-245.085958605,46.313598692,16.460000000
-147.720635975,45.489701044,16.460000000
-245.086091768,46.313609386,16.460000000
-147.719507554,45.489647360,16.460000000
-245.085905340,46.313582544,16.460000000
-147.719956322,45.489621986,16.460000000
-245.086035148,46.313502018,16.460000000
-147.720069563,45.489614856,16.460000000
-245.085767565,46.313526134,16.460000000
-147.720502603,45.489647779,16.460000000
-245.085830476,46.313397795,16.460000000
-147.719900751,45.489565995,16.460000000
-245.085801117,46.313442462,16.460000000
-147.720084452,45.489514407,16.460000000
-245.085891710,46.313494678,16.460000000
-147.719267652,45.489615275,16.460000000
-245.085941619,46.313414151,16.460000000
-147.720407397,45.489286878,16.460000000
-245.085739884,46.313345368,16.460000000
-147.719296592,45.489390262,16.460000000
-245.085915826,46.313308460,16.460000000
-147.719048931,45.489362791,16.460000000
-245.085917713,46.313398424,16.460000000
-147.720454161,45.489449818,16.460000000
-245.085920229,46.313322091,16.460000000
-147.719341049,45.489299250,16.460000000
-245.086058215,46.313195849,16.460000000
-147.720664075,45.489411862,16.460000000
-245.085977269,46.313331947,16.460000000
-147.720142959,45.489522376,16.460000000
-245.085973914,46.313445397,16.460000000
