-147.719463097,45.489743195,16.460000000
-245.086178166,46.312940848,16.460000000
-147.719540478,45.489843014,16.460000000
-245.086077508,46.312787764,16.460000000
-147.720736214,45.489750115,16.460000000
-245.086178586,46.312984467,16.460000000
-147.719616181,45.489559074,16.460000000
-245.086035777,46.313023682,16.460000000
-147.719945627,45.489670847,16.460000000
-245.086059473,46.313048636,16.460000000
-147.720519798,45.489852870,16.460000000
-245.085917503,46.312996420,16.460000000
-147.719443595,45.490066350,16.460000000
-245.086070588,46.313060590,16.460000000
-147.719180415,45.489908652,16.460000000
-245.085970978,46.313038780,16.460000000
-147.720430884,45.489983516,16.460000000
-245.085981673,46.313031021,16.460000000
-147.719576547,45.490076835,16.460000000
-245.085939313,46.313065413,16.460000000
-147.720570547,45.489805058,16.460000000
-245.086091139,46.313074849,16.460000000
-147.719431851,45.490021263,16.460000000
-245.085874933,46.313107354,16.460000000
-147.719945837,45.489774651,16.460000000
-245.085970139,46.312990968,16.460000000
-147.720079419,45.489717401,16.460000000
-245.085795665,46.312981531,16.460000000
-147.720521266,45.489722224,16.460000000
-245.085796923,46.312855289,16.460000000
-147.719861536,45.489772554,16.460000000
-245.085799649,46.313050733,16.460000000
-147.720072499,45.489795411,16.460000000
-245.085925262,46.313017390,16.460000000
-147.719204322,45.489840917,16.460000000
-245.085937216,46.312878566,16.460000000
-147.720344066,45.489438704,16.460000000
-245.085742400,46.312906247,16.460000000
-147.719338323,45.489724951,16.460000000
-245.085892968,46.312828866,16.460000000
-147.719036139,45.489671895,16.460000000
-245.085899888,46.312906666,16.460000000
-147.720506797,45.489572076,16.460000000
-245.085941410,46.312756937,16.460000000
-147.719364746,45.489703980,16.460000000
-245.086025711,46.312703043,16.460000000
-147.720669737,45.489670427,16.460000000
-245.086018581,46.312677879,16.460000000
-147.720126602,45.489673573,16.460000000
-245.085948120,46.312970207,16.460000000
