-147.719325741,45.490085852,16.460000000
-245.086016274,46.312559186,16.460000000
-147.719401025,45.490103258,16.460000000
-245.085951475,46.312417006,16.460000000
-147.720640379,45.490273538,16.460000000
-245.086135177,46.312812299,16.460000000
-147.719503151,45.490202029,16.460000000
-245.085944345,46.312694865,16.460000000
-147.719833855,45.490359726,16.460000000
-245.085925053,46.312717303,16.460000000
-147.720389572,45.490391392,16.460000000
-245.085749740,46.312754001,16.460000000
-147.719355309,45.490683091,16.460000000
-245.085922956,46.312514938,16.460000000
-147.719057109,45.490562720,16.460000000
-245.085861722,46.312818171,16.460000000
-147.720394815,45.490687285,16.460000000
-245.085790213,46.312562331,16.460000000
-147.719509232,45.490917960,16.460000000
-245.085729398,46.312632582,16.460000000
-147.720495892,45.490063624,16.460000000
-245.085937425,46.312798039,16.460000000
-147.719354890,45.490517215,16.460000000
-245.085757918,46.312821317,16.460000000
-147.719855245,45.490370421,16.460000000
-245.085820620,46.312808734,16.460000000
-147.719987988,45.490198254,16.460000000
-245.085673827,46.312431895,16.460000000
-147.720425012,45.490397893,16.460000000
-245.085692700,46.312625033,16.460000000
-147.719753538,45.490396005,16.460000000
-245.085622659,46.312766793,16.460000000
-147.719974147,45.490250680,16.460000000
-245.085790632,46.312772036,16.460000000
-147.719189223,45.490356371,16.460000000
-245.085820200,46.312806428,16.460000000
-147.720230196,45.489915153,16.460000000
-245.085573168,46.312464609,16.460000000
-147.719259893,45.490259488,16.460000000
-245.085742819,46.312692768,16.460000000
-147.718876763,45.490174348,16.460000000
-245.085736319,46.312714158,16.460000000
-147.720467372,45.490213143,16.460000000
-245.085803214,46.312446155,16.460000000
-147.719257587,45.490269973,16.460000000
-245.085822507,46.312305653,16.460000000
-147.720559433,45.490285491,16.460000000
-245.085931134,46.312678717,16.460000000
-147.720118214,45.490790669,16.460000000
-245.085796713,46.312847949,16.460000000
