631.089068210,-48.746824316,21.140000000
350.990398215,-48.629308961,21.140000000
56.989089978,-48.729947747,21.140000000
-237.010427489,-48.808698930,21.140000000
-531.019423381,-48.942589643,21.140000000
631.088358390,-48.748998593,21.140000000
350.989835439,-48.630001494,21.140000000
56.990088763,-48.730188266,21.140000000
-237.009127789,-48.807396455,21.140000000
-531.021484548,-48.941635676,21.140000000
631.088832599,-48.748351517,21.140000000
350.989937878,-48.631409396,21.140000000
56.989796170,-48.730994764,21.140000000
-237.009627608,-48.807838439,21.140000000
-531.020271494,-48.939181397,21.140000000
631.088296286,-48.749006276,21.140000000
350.989498029,-48.629854451,21.140000000
56.989015710,-48.725441692,21.140000000
-237.010643466,-48.807208223,21.140000000
-531.021183418,-48.940322317,21.140000000
631.089074612,-48.748417036,21.140000000
350.991097151,-48.629904604,21.140000000
56.988124486,-48.725180898,21.140000000
-237.010406361,-48.806091420,21.140000000
-531.021181924,-48.939437069,21.140000000
631.090135288,-48.745723945,21.140000000
350.990409313,-48.629513413,21.140000000
56.989318546,-48.730006436,21.140000000
-237.010621484,-48.805845992,21.140000000
-531.020745917,-48.940004541,21.140000000
631.088598269,-48.747528800,21.140000000
350.990816723,-48.626399040,21.140000000
56.989802146,-48.726210201,21.140000000
-237.009763767,-48.807146119,21.140000000
-531.020262744,-48.939545057,21.140000000
631.088938026,-48.748448408,21.140000000
350.988615769,-48.629039204,21.140000000
56.989590865,-48.726720051,21.140000000
-237.011242310,-48.807906945,21.140000000
-531.018857829,-48.942721321,21.140000000
631.089113881,-48.751575159,21.140000000
350.990177117,-48.628454232,21.140000000
56.990272087,-48.730341072,21.140000000
-237.009121813,-48.808692955,21.140000000
-531.020672288,-48.943503489,21.140000000
631.088757477,-48.752960439,21.140000000
350.989696505,-48.628522738,21.140000000
56.989793396,-48.730958056,21.140000000
-237.010985998,-48.807707402,21.140000000
-531.020815490,-48.943701538,21.140000000
631.089024460,-48.748561945,21.140000000
350.989670255,-48.629286766,21.140000000
56.990560838,-48.726280201,21.140000000
-237.009527943,-48.809524849,21.140000000
-531.021647597,-48.942999828,21.140000000
631.089602816,-48.748653927,21.140000000
350.989876841,-48.628687495,21.140000000
56.989043667,-48.729443233,21.140000000
-237.010262946,-48.808366429,21.140000000
-531.019174538,-48.942622723,21.140000000
631.091370323,-48.747833344,21.140000000
350.991650751,-48.629905244,21.140000000
56.988246133,-48.729496800,21.140000000
-237.010799899,-48.807816457,21.140000000
-531.020771313,-48.943220073,21.140000000
631.089888152,-48.750345885,21.140000000
350.989572297,-48.629386004,21.140000000
56.989779097,-48.726806484,21.140000000
-237.010188037,-48.807457706,21.140000000
-531.020928387,-48.942648546,21.140000000
631.088094181,-48.748500481,21.140000000
350.990844040,-48.629441279,21.140000000
56.990013641,-48.727328498,21.140000000
-237.010815905,-48.806927582,21.140000000
-531.021901562,-48.942950102,21.140000000
