631.092356516,-48.743341588,21.140000000
350.991387396,-48.622157193,21.140000000
56.991378220,-48.723385860,21.140000000
-237.008622421,-48.805156660,21.140000000
-531.019262679,-48.942354886,21.140000000
631.091352823,-48.742898110,21.140000000
350.991888496,-48.623626772,21.140000000
56.990863034,-48.721975610,21.140000000
-237.008892391,-48.806437580,21.140000000
-531.019126733,-48.942394368,21.140000000
631.091365415,-48.743690735,21.140000000
350.991181237,-48.623815005,21.140000000
56.991494958,-48.726671179,21.140000000
-237.008649098,-48.809442684,21.140000000
-531.019501064,-48.940106340,21.140000000
631.091701757,-48.742951251,21.140000000
350.992193253,-48.621388257,21.140000000
56.989772908,-48.722172166,21.140000000
-237.009815840,-48.806754075,21.140000000
-531.018973501,-48.938608377,21.140000000
631.091365628,-48.744252018,21.140000000
350.990041598,-48.622430365,21.140000000
56.990918522,-48.726915326,21.140000000
-237.009297241,-48.806707550,21.140000000
-531.020252286,-48.939152159,21.140000000
631.091346421,-48.745598670,21.140000000
350.991297975,-48.622993995,21.140000000
56.990670107,-48.726818862,21.140000000
-237.008873184,-48.807298498,21.140000000
-531.019769967,-48.939639387,21.140000000
631.091703678,-48.739484102,21.140000000
350.991372457,-48.622140120,21.140000000
56.991396146,-48.726572794,21.140000000
-237.008875105,-48.807410968,21.140000000
-531.019926828,-48.939132952,21.140000000
631.091252945,-48.745411932,21.140000000
350.991887642,-48.623175185,21.140000000
56.990770839,-48.721792926,21.140000000
-237.008339859,-48.805951206,21.140000000
-531.018459169,-48.942444948,21.140000000
631.091584166,-48.744507690,21.140000000
350.991373738,-48.622351401,21.140000000
56.991552367,-48.726089835,21.140000000
-237.008454036,-48.807317065,21.140000000
-531.020175030,-48.943074096,21.140000000
631.091742733,-48.743400277,21.140000000
350.991388890,-48.623120764,21.140000000
56.991116999,-48.726376238,21.140000000
-237.009029191,-48.810572292,21.140000000
-531.019863657,-48.939103074,21.140000000
631.091909624,-48.743051769,21.140000000
350.991166511,-48.623405034,21.140000000
56.990700839,-48.725991023,21.140000000
-237.008316596,-48.805838095,21.140000000
-531.018652097,-48.943198731,21.140000000
631.090412941,-48.743888998,21.140000000
350.991392945,-48.622692012,21.140000000
56.990628277,-48.726834441,21.140000000
-237.008642482,-48.809387622,21.140000000
-531.020098627,-48.942856413,21.140000000
631.091896179,-48.743986102,21.140000000
350.991366909,-48.621691947,21.140000000
56.992313833,-48.725842700,21.140000000
-237.008634799,-48.807269046,21.140000000
-531.020284939,-48.943259768,21.140000000
631.091059804,-48.747677978,21.140000000
350.991537641,-48.625191535,21.140000000
56.991543403,-48.725354191,21.140000000
-237.008520195,-48.810495462,21.140000000
-531.018789110,-48.942616534,21.140000000
631.091026297,-48.743379576,21.140000000
350.991261268,-48.624479367,21.140000000
56.990848095,-48.722663875,21.140000000
-237.008708214,-48.807394108,21.140000000
-531.018793591,-48.942308788,21.140000000
