631.092273071,-48.741864752,21.140000000
350.992683896,-48.620571302,21.140000000
56.991452488,-48.719546728,21.140000000
-237.008749616,-48.806388281,21.140000000
-531.018555420,-48.938381302,21.140000000
631.091378860,-48.742912836,21.140000000
350.992137979,-48.619703341,21.140000000
56.992279687,-48.721634999,21.140000000
-237.007813362,-48.805742272,21.140000000
-531.017809959,-48.942282111,21.140000000
631.092141820,-48.739696023,21.140000000
350.993491460,-48.621232250,21.140000000
56.992140967,-48.721751737,21.140000000
-237.008633305,-48.806296725,21.140000000
-531.018051759,-48.942123117,21.140000000
631.091359439,-48.742243138,21.140000000
350.991646269,-48.619831604,21.140000000
56.993324783,-48.721083533,21.140000000
-237.008635226,-48.805700442,21.140000000
-531.019155117,-48.939336550,21.140000000
631.091783282,-48.739907091,21.140000000
350.991395079,-48.622749848,21.140000000
56.991438403,-48.719956913,21.140000000
-237.008702665,-48.806204530,21.140000000
-531.018126454,-48.937375689,21.140000000
631.092371242,-48.739094619,21.140000000
350.993547802,-48.621082219,21.140000000
56.992007369,-48.720373073,21.140000000
-237.007873972,-48.805727546,21.140000000
-531.018160601,-48.938103222,21.140000000
631.091844532,-48.740919535,21.140000000
350.991884014,-48.620008526,21.140000000
56.992705451,-48.721465334,21.140000000
-237.008612604,-48.807384931,21.140000000
-531.018535145,-48.937378890,21.140000000
631.092453194,-48.742790549,21.140000000
350.992701396,-48.620725602,21.140000000
56.992380419,-48.721111277,21.140000000
-237.008623488,-48.805987913,21.140000000
-531.017662916,-48.941936592,21.140000000
631.092862098,-48.742875275,21.140000000
350.992088040,-48.620725602,21.140000000
56.992295053,-48.719730265,21.140000000
-237.008090803,-48.806233554,21.140000000
-531.017744654,-48.938055630,21.140000000
631.091339378,-48.743902230,21.140000000
350.992361425,-48.620048648,21.140000000
56.992581670,-48.720534842,21.140000000
-237.008592756,-48.805378398,21.140000000
-531.018216302,-48.942069550,21.140000000
631.092150784,-48.741616977,21.140000000
350.992741945,-48.620901029,21.140000000
56.992447645,-48.721451675,21.140000000
-237.008992697,-48.804674340,21.140000000
-531.017930539,-48.942930468,21.140000000
631.092820909,-48.741977009,21.140000000
350.991578190,-48.624151775,21.140000000
56.992285876,-48.720309902,21.140000000
-237.008011199,-48.805054860,21.140000000
-531.018993562,-48.939818443,21.140000000
631.091998405,-48.741263347,21.140000000
350.992403468,-48.620065508,21.140000000
56.991424958,-48.720056578,21.140000000
-237.008211596,-48.805501966,21.140000000
-531.017761087,-48.939774479,21.140000000
631.092607493,-48.741913197,21.140000000
350.991371817,-48.624445648,21.140000000
56.992320236,-48.721835823,21.140000000
-237.008557329,-48.805119739,21.140000000
-531.017974929,-48.941329851,21.140000000
631.093003806,-48.738408274,21.140000000
350.992681975,-48.624119976,21.140000000
56.992196241,-48.720964447,21.140000000
-237.008633305,-48.805989834,21.140000000
-531.018098924,-48.940893203,21.140000000
