-149.568369433,-52.238183292,16.460000000
-244.898219708,-51.441761094,16.460000000
-149.568278002,-52.238037338,16.460000000
-244.897962191,-51.441757110,16.460000000
-149.568052360,-52.238041532,16.460000000
-244.897814978,-51.441667985,16.460000000
-149.568108770,-52.237835392,16.460000000
-244.897953803,-51.441567327,16.460000000
-149.568205864,-52.237822390,16.460000000
-244.898151344,-51.441580329,16.460000000
-149.567926537,-52.237874397,16.460000000
-244.898906700,-51.441618705,16.460000000
-149.567864045,-52.237876494,16.460000000
-244.898798912,-51.441661275,16.460000000
-149.567977286,-52.237864122,16.460000000
-244.898451222,-51.441612204,16.460000000
-149.568003708,-52.237843780,16.460000000
-244.897938285,-51.441662952,16.460000000
-149.568163084,-52.237785902,16.460000000
-244.898105209,-51.441433326,16.460000000
-149.567978124,-52.237785063,16.460000000
-244.898224322,-51.441520982,16.460000000
-149.568048585,-52.237937308,16.460000000
-244.898814011,-51.441506932,16.460000000
-149.568136032,-52.237867057,16.460000000
-244.898279684,-51.441514901,16.460000000
-149.567913535,-52.237923468,16.460000000
-244.898210062,-51.441567956,16.460000000
-149.567945830,-52.237792193,16.460000000
-244.898579981,-51.441345040,16.460000000
-149.567930731,-52.238116396,16.460000000
-244.898147570,-51.441477364,16.460000000
-149.567776808,-52.237827633,16.460000000
-244.897830916,-51.441581377,16.460000000
-149.567939539,-52.237844409,16.460000000
-244.897758358,-51.441540485,16.460000000
-149.567861738,-52.238048452,16.460000000
-244.898967934,-51.441691053,16.460000000
-149.567889629,-52.237965619,16.460000000
-244.898930607,-51.441782274,16.460000000
-149.567887742,-52.237923258,16.460000000
-244.898201254,-51.441622479,16.460000000
-149.567987351,-52.238076343,16.460000000
-244.898332949,-51.441729009,16.460000000
-149.567784357,-52.238093119,16.460000000
-244.899222096,-51.441787307,16.460000000
-149.567947088,-52.237875865,16.460000000
-244.898153442,-51.441803035,16.460000000
-149.567863206,-52.238000010,16.460000000
-244.898493582,-51.441624367,16.460000000
