-149.568820717,-52.238321068,16.460000000
-244.898785911,-51.441453248,16.460000000
-149.568789471,-52.238377688,16.460000000
-244.898669734,-51.441708458,16.460000000
-149.568613949,-52.237940664,16.460000000
-244.898615211,-51.441653306,16.460000000
-149.568628838,-52.237782127,16.460000000
-244.898710836,-51.441476944,16.460000000
-149.568687974,-52.237815051,16.460000000
-244.898709578,-51.441573408,16.460000000
-149.568504273,-52.238097313,16.460000000
-244.899538750,-51.441447166,16.460000000
-149.568312184,-52.237894529,16.460000000
-244.899461998,-51.441443392,16.460000000
-149.568441991,-52.237903127,16.460000000
-244.899057268,-51.441453038,16.460000000
-149.568576202,-52.237924516,16.460000000
-244.898696576,-51.441543840,16.460000000
-149.568611013,-52.237996655,16.460000000
-244.898768295,-51.441097798,16.460000000
-149.568520001,-52.238079908,16.460000000
-244.899103403,-51.441453248,16.460000000
-149.568587107,-52.238045306,16.460000000
-244.899475419,-51.441046630,16.460000000
-149.568572008,-52.237815051,16.460000000
-244.898949480,-51.441426405,16.460000000
-149.568466526,-52.237943809,16.460000000
-244.898933962,-51.441344201,16.460000000
-149.568428570,-52.237951568,16.460000000
-244.899331143,-51.441124641,16.460000000
-149.568370062,-52.237938986,16.460000000
-244.898763262,-51.441281290,16.460000000
-149.568174618,-52.238033563,16.460000000
-244.898522102,-51.441326376,16.460000000
-149.568307361,-52.237884043,16.460000000
-244.898484775,-51.441544050,16.460000000
-149.568302747,-52.238239702,16.460000000
-244.899594951,-51.441708668,16.460000000
-149.568344059,-52.238127301,16.460000000
-244.899647796,-51.441571940,16.460000000
-149.568477431,-52.237930388,16.460000000
-244.898860146,-51.441582006,16.460000000
-149.568505322,-52.238326520,16.460000000
-244.898997293,-51.441642401,16.460000000
-149.568283874,-52.238225652,16.460000000
-244.900015199,-51.441501270,16.460000000
-149.568478270,-52.238107589,16.460000000
-244.898954513,-51.441630867,16.460000000
-149.568319314,-52.237986379,16.460000000
-244.899100048,-51.441592911,16.460000000
