-149.568452057,-52.238222926,16.460000000
-244.898293524,-51.441714959,16.460000000
-149.568290375,-52.238126043,16.460000000
-244.898077109,-51.441697344,16.460000000
-149.568138968,-52.238035240,16.460000000
-244.897916895,-51.441598154,16.460000000
-149.568197895,-52.237915919,16.460000000
-244.898006229,-51.441554954,16.460000000
-149.568300650,-52.237851749,16.460000000
-244.898141279,-51.441485542,16.460000000
-149.568029921,-52.237931646,16.460000000
-244.898987646,-51.441572570,16.460000000
-149.567916262,-52.237948842,16.460000000
-244.898889085,-51.441590394,16.460000000
-149.568020485,-52.237915289,16.460000000
-244.898500712,-51.441563343,16.460000000
-149.568060958,-52.237877123,16.460000000
-244.897958416,-51.441492253,16.460000000
-149.568257661,-52.237838957,16.460000000
-244.898217611,-51.441310229,16.460000000
-149.568125547,-52.237821132,16.460000000
-244.898348047,-51.441479251,16.460000000
-149.568097866,-52.238013221,16.460000000
-244.898880697,-51.441435423,16.460000000
-149.568169794,-52.237959118,16.460000000
-244.898358113,-51.441575715,16.460000000
-149.568073750,-52.237940035,16.460000000
-244.898298557,-51.441494350,16.460000000
-149.567937232,-52.237897465,16.460000000
-244.898688188,-51.441351331,16.460000000
-149.567986303,-52.238111363,16.460000000
-244.898272973,-51.441449054,16.460000000
-149.567852092,-52.237896835,16.460000000
-244.897866566,-51.441539856,16.460000000
-149.568014823,-52.237912983,16.460000000
-244.897842240,-51.441464991,16.460000000
-149.567898227,-52.238063760,16.460000000
-244.899022877,-51.441740124,16.460000000
-149.567953799,-52.238046355,16.460000000
-244.898916347,-51.441764240,16.460000000
-149.568038939,-52.238009237,16.460000000
-244.898298557,-51.441511965,16.460000000
-149.568056554,-52.238132334,16.460000000
-244.898404248,-51.441718314,16.460000000
-149.567782260,-52.238153514,16.460000000
-244.899277039,-51.441754803,16.460000000
-149.568050053,-52.237956811,16.460000000
-244.898229355,-51.441723557,16.460000000
-149.567931360,-52.238052436,16.460000000
-244.898600112,-51.441558729,16.460000000
