-149.568446185,-52.238231943,16.460000000
-244.898233549,-51.441974993,16.460000000
-149.568210897,-52.238187067,16.460000000
-244.898067463,-51.442048809,16.460000000
-149.568142323,-52.238117025,16.460000000
-244.897937446,-51.442024902,16.460000000
-149.568167907,-52.237944438,16.460000000
-244.898051525,-51.441857139,16.460000000
-149.568247385,-52.237863702,16.460000000
-244.898085917,-51.441924244,16.460000000
-149.568014403,-52.238031256,16.460000000
-244.898988905,-51.441922357,16.460000000
-149.567976237,-52.238037757,16.460000000
-244.898911733,-51.441908726,16.460000000
-149.567971624,-52.237946955,16.460000000
-244.898524619,-51.441802406,16.460000000
-149.568164762,-52.237929549,16.460000000
-244.898031393,-51.441838475,16.460000000
-149.568210477,-52.237926404,16.460000000
-244.898263746,-51.441643869,16.460000000
-149.568064732,-52.237885511,16.460000000
-244.898478064,-51.441906210,16.460000000
-149.568160358,-52.238080537,16.460000000
-244.898901248,-51.441848960,16.460000000
-149.568197895,-52.237950520,16.460000000
-244.898526716,-51.441830087,16.460000000
-149.568060119,-52.238041112,16.460000000
-244.898289330,-51.441718943,16.460000000
-149.568038100,-52.237888867,16.460000000
-244.898762843,-51.441760255,16.460000000
-149.567989658,-52.238024965,16.460000000
-244.898185736,-51.441967443,16.460000000
-149.567804279,-52.238027691,16.460000000
-244.897937026,-51.441810375,16.460000000
-149.567881870,-52.237986379,16.460000000
-244.897921089,-51.441826941,16.460000000
-149.567843284,-52.238121219,16.460000000
-244.899058107,-51.442074602,16.460000000
-149.567939539,-52.238084102,16.460000000
-244.898992260,-51.442004351,16.460000000
-149.567926957,-52.238026433,16.460000000
-244.898310720,-51.441953393,16.460000000
-149.568017968,-52.238264448,16.460000000
-244.898337562,-51.441990930,16.460000000
-149.567816862,-52.238186647,16.460000000
-244.899284588,-51.441949199,16.460000000
-149.568096608,-52.238104024,16.460000000
-244.898436962,-51.442042308,16.460000000
-149.567934086,-52.238127301,16.460000000
-244.898571592,-51.442010223,16.460000000
