-149.568642678,-52.238366783,16.460000000
-244.898510359,-51.441927599,16.460000000
-149.568501757,-52.238223765,16.460000000
-244.898373212,-51.441982961,16.460000000
-149.568353076,-52.238202375,16.460000000
-244.898305687,-51.441975832,16.460000000
-149.568327912,-52.237970442,16.460000000
-244.898485194,-51.441883352,16.460000000
-149.568521888,-52.237898932,16.460000000
-244.898490647,-51.441824635,16.460000000
-149.568271291,-52.237950100,16.460000000
-244.899358824,-51.441894047,16.460000000
-149.568206912,-52.237993719,16.460000000
-244.899210772,-51.441843089,16.460000000
-149.568223479,-52.237943180,16.460000000
-244.898967095,-51.441766546,16.460000000
-149.568438426,-52.237918854,16.460000000
-244.898298138,-51.441843718,16.460000000
-149.568555861,-52.237907111,16.460000000
-244.898481000,-51.441672808,16.460000000
-149.568341962,-52.237903965,16.460000000
-244.898791782,-51.441849170,16.460000000
-149.568393969,-52.238075084,16.460000000
-244.899224193,-51.441703845,16.460000000
-149.568435910,-52.237872719,16.460000000
-244.898806462,-51.441765288,16.460000000
-149.568278631,-52.237983443,16.460000000
-244.898544750,-51.441714540,16.460000000
-149.568250321,-52.237906272,16.460000000
-244.899057688,-51.441746415,16.460000000
-149.568256822,-52.238148481,16.460000000
-244.898535523,-51.441747883,16.460000000
-149.568061167,-52.238084731,16.460000000
-244.898277167,-51.441832394,16.460000000
-149.568129321,-52.238017416,16.460000000
-244.898139182,-51.441866366,16.460000000
-149.568077944,-52.238221668,16.460000000
-244.899376439,-51.441998060,16.460000000
-149.568138548,-52.238133802,16.460000000
-244.899224613,-51.442021757,16.460000000
-149.568211106,-52.238042161,16.460000000
-244.898621083,-51.441909984,16.460000000
-149.568316168,-52.238267803,16.460000000
-244.898725935,-51.441952554,16.460000000
-149.568035374,-52.238161483,16.460000000
-244.899728742,-51.441896773,16.460000000
-149.568236690,-52.238149110,16.460000000
-244.898679381,-51.441958007,16.460000000
-149.568197685,-52.238062292,16.460000000
-244.898885730,-51.441944795,16.460000000
