-95.715754450,-30.066174450,16.744000000
-192.838726833,-30.689110316,16.744000000
-95.715531324,-30.066447066,16.744000000
-192.838684053,-30.689857074,16.744000000
-95.715252208,-30.066777141,16.744000000
-192.838709218,-30.689773192,16.744000000
-95.715548520,-30.066860394,16.744000000
-192.838058295,-30.689972621,16.744000000
-95.715586057,-30.066840262,16.744000000
-192.838869432,-30.689761448,16.744000000
-95.715374675,-30.066775463,16.744000000
-192.839010353,-30.689722863,16.744000000
-95.715359157,-30.066926241,16.744000000
-192.839366851,-30.689786193,16.744000000
-95.715597381,-30.066829357,16.744000000
-192.838109882,-30.689741107,16.744000000
-95.715382015,-30.066875492,16.744000000
-192.839431021,-30.689638352,16.744000000
-95.715374675,-30.066907787,16.744000000
-192.839282550,-30.689675889,16.744000000
-95.715095558,-30.066828099,16.744000000
-192.838418987,-30.689530773,16.744000000
-95.715417455,-30.066686758,16.744000000
-192.839266193,-30.689542726,16.744000000
-95.715406131,-30.066690533,16.744000000
-192.839488480,-30.689589071,16.744000000
-95.715423536,-30.066542691,16.744000000
-192.838891661,-30.689496801,16.744000000
-95.715461073,-30.066737297,16.744000000
-192.838451700,-30.689808212,16.744000000
-95.715263322,-30.066834181,16.744000000
-192.838117431,-30.689877415,16.744000000
-95.715358947,-30.066931693,16.744000000
-192.838789325,-30.689919146,16.744000000
-95.715524194,-30.066932952,16.744000000
-192.839455766,-30.689806745,16.744000000
-95.715425423,-30.066948889,16.744000000
-192.838621142,-30.689829393,16.744000000
-95.715564667,-30.066945534,16.744000000
-192.839052294,-30.689891465,16.744000000
-95.715889290,-30.066888704,16.744000000
-192.839524549,-30.689861268,16.744000000
-95.715676230,-30.066818663,16.744000000
-192.837986156,-30.689928583,16.744000000
-95.715534050,-30.066859974,16.744000000
-192.839545100,-30.689694133,16.744000000
-95.715529647,-30.066760784,16.744000000
-192.839217542,-30.689755786,16.744000000
-95.715636177,-30.066921418,16.744000000
-192.838276387,-30.689790388,16.744000000
