-95.715754450,-30.066174450,16.744000000
-192.838749900,-30.688946117,16.744000000
-95.715724462,-30.066519624,16.744000000
-192.838827072,-30.689762287,16.744000000
-95.715552085,-30.066752186,16.744000000
-192.838694958,-30.689611090,16.744000000
-95.715559215,-30.066838794,16.744000000
-192.838140079,-30.689867769,16.744000000
-95.715490222,-30.066839004,16.744000000
-192.838897952,-30.689745720,16.744000000
-95.715510773,-30.066824954,16.744000000
-192.839038873,-30.689577118,16.744000000
-95.715497142,-30.067004670,16.744000000
-192.839413825,-30.689572295,16.744000000
-95.715729495,-30.066739604,16.744000000
-192.838177407,-30.689602492,16.744000000
-95.715536148,-30.066813420,16.744000000
-192.839566490,-30.689547550,16.744000000
-95.715536986,-30.066912191,16.744000000
-192.839290099,-30.689494704,16.744000000
-95.715249691,-30.066852844,16.744000000
-192.838452959,-30.689512110,16.744000000
-95.715559425,-30.066724295,16.744000000
-192.839346720,-30.689452344,16.744000000
-95.715457299,-30.066688017,16.744000000
-192.839506095,-30.689491559,16.744000000
-95.715483512,-30.066574147,16.744000000
-192.838955411,-30.689422146,16.744000000
-95.715603043,-30.066797482,16.744000000
-192.838618206,-30.689748447,16.744000000
-95.715402356,-30.066801257,16.744000000
-192.838185376,-30.689663726,16.744000000
-95.715529227,-30.066786787,16.744000000
-192.838720961,-30.689764384,16.744000000
-95.715553343,-30.066907577,16.744000000
-192.839507353,-30.689711329,16.744000000
-95.715627998,-30.066854732,16.744000000
-192.838746545,-30.689736284,16.744000000
-95.715755289,-30.066818453,16.744000000
-192.839113528,-30.689784516,16.744000000
-95.715927247,-30.066904851,16.744000000
-192.839600462,-30.689606057,16.744000000
-95.715684409,-30.066867104,16.744000000
-192.838174052,-30.689768998,16.744000000
-95.715828895,-30.066814259,16.744000000
-192.839570684,-30.689520288,16.744000000
-95.715672036,-30.066780287,16.744000000
-192.839347978,-30.689606896,16.744000000
-95.715701185,-30.066853473,16.744000000
-192.838407243,-30.689691197,16.744000000
