-95.715754450,-30.066174450,16.744000000
-192.838954991,-30.689045517,16.744000000
-95.715759064,-30.066497814,16.744000000
-192.839018322,-30.689852880,16.744000000
-95.715598220,-30.066936726,16.744000000
-192.838891241,-30.689667291,16.744000000
-95.715593816,-30.066875073,16.744000000
-192.838254578,-30.689793114,16.744000000
-95.715669310,-30.066839004,16.744000000
-192.839050197,-30.689722863,16.744000000
-95.715567184,-30.066901915,16.744000000
-192.839164277,-30.689614236,16.744000000
-95.715607028,-30.067015365,16.744000000
-192.839542584,-30.689682390,16.744000000
-95.715780453,-30.066883881,16.744000000
-192.838299455,-30.689579005,16.744000000
-95.715548101,-30.066950776,16.744000000
-192.839594590,-30.689626608,16.744000000
-95.715670568,-30.066987265,16.744000000
-192.839428924,-30.689609203,16.744000000
-95.715325394,-30.066879267,16.744000000
-192.838488189,-30.689545243,16.744000000
-95.715520210,-30.066741072,16.744000000
-192.839489738,-30.689425082,16.744000000
-95.715443878,-30.066723037,16.744000000
-192.839552650,-30.689459893,16.744000000
-95.715650227,-30.066648592,16.744000000
-192.839057747,-30.689458215,16.744000000
-95.715560893,-30.066861442,16.744000000
-192.838662244,-30.689711539,16.744000000
-95.715492739,-30.066886816,16.744000000
-192.838179504,-30.689631222,16.744000000
-95.715568861,-30.066917433,16.744000000
-192.838957927,-30.689811358,16.744000000
-95.715571168,-30.066887865,16.744000000
-192.839626885,-30.689726847,16.744000000
-95.715638483,-30.066955809,16.744000000
-192.838948700,-30.689698747,16.744000000
-95.715753611,-30.066899399,16.744000000
-192.839293035,-30.689782628,16.744000000
-95.715972962,-30.067058565,16.744000000
-192.839639887,-30.689583619,16.744000000
-95.715717961,-30.066913868,16.744000000
-192.838220187,-30.689714894,16.744000000
-95.715876917,-30.066958116,16.744000000
-192.839718736,-30.689748447,16.744000000
-95.715732012,-30.066843408,16.744000000
-192.839414245,-30.689554680,16.744000000
-95.715750675,-30.066896882,16.744000000
-192.838369077,-30.689723492,16.744000000
