-95.715754450,-30.066174450,16.744000000
-192.838757869,-30.688675598,16.744000000
-95.715553134,-30.066469085,16.744000000
-192.838816167,-30.689687423,16.744000000
-95.715381176,-30.066853264,16.744000000
-192.838656372,-30.689434938,16.744000000
-95.715538035,-30.066786997,16.744000000
-192.838117012,-30.689635416,16.744000000
-95.715490851,-30.066915756,16.744000000
-192.838784292,-30.689554680,16.744000000
-95.715440732,-30.066853054,16.744000000
-192.838909695,-30.689509803,16.744000000
-95.715471559,-30.066984539,16.744000000
-192.839283808,-30.689488413,16.744000000
-95.715673294,-30.066769592,16.744000000
-192.838179084,-30.689480864,16.744000000
-95.715407389,-30.066866056,16.744000000
-192.839406276,-30.689352105,16.744000000
-95.715488335,-30.066923515,16.744000000
-192.839183569,-30.689459054,16.744000000
-95.715176085,-30.066872557,16.744000000
-192.838416470,-30.689299679,16.744000000
-95.715359576,-30.066659077,16.744000000
-192.839218380,-30.689325682,16.744000000
-95.715359786,-30.066675854,16.744000000
-192.839391596,-30.689337426,16.744000000
-95.715446394,-30.066561774,16.744000000
-192.838869013,-30.689376640,16.744000000
-95.715491690,-30.066700599,16.744000000
-192.838556553,-30.689521756,16.744000000
-95.715391871,-30.066840681,16.744000000
-192.838128336,-30.689543146,16.744000000
-95.715418713,-30.066865427,16.744000000
-192.838724316,-30.689552792,16.744000000
-95.715506999,-30.066819711,16.744000000
-192.839433537,-30.689619059,16.744000000
-95.715433392,-30.066929177,16.744000000
-192.838789744,-30.689603331,16.744000000
-95.715567603,-30.066824954,16.744000000
-192.839015386,-30.689687213,16.744000000
-95.715822814,-30.066944905,16.744000000
-192.839554327,-30.689421098,16.744000000
-95.715598849,-30.066846973,16.744000000
-192.838059553,-30.689541468,16.744000000
-95.715717542,-30.066829987,16.744000000
-192.839525388,-30.689516094,16.744000000
-95.715551456,-30.066811323,16.744000000
-192.839195732,-30.689470588,16.744000000
-95.715638483,-30.066796644,16.744000000
-192.838279323,-30.689515465,16.744000000
