-95.715754450,-30.066174450,16.744000000
-192.838853914,-30.688711877,16.744000000
-95.715765355,-30.066386671,16.744000000
-192.838859366,-30.689613397,16.744000000
-95.715500288,-30.066698921,16.744000000
-192.838977640,-30.689475202,16.744000000
-95.715642677,-30.066771898,16.744000000
-192.838288550,-30.689659532,16.744000000
-95.715599688,-30.066757009,16.744000000
-192.838918503,-30.689572504,16.744000000
-95.715514967,-30.066739394,16.744000000
-192.839124433,-30.689392578,16.744000000
-95.715617932,-30.066897931,16.744000000
-192.839543003,-30.689447940,16.744000000
-95.715769549,-30.066784481,16.744000000
-192.838355656,-30.689393417,16.744000000
-95.715480995,-30.066819711,16.744000000
-192.839656663,-30.689443746,16.744000000
-95.715545794,-30.066877380,16.744000000
-192.839470445,-30.689342039,16.744000000
-95.715310715,-30.066851376,16.744000000
-192.838607721,-30.689329247,16.744000000
-95.715586896,-30.066677112,16.744000000
-192.839451572,-30.689315407,16.744000000
-95.715609334,-30.066619233,16.744000000
-192.839676375,-30.689394675,16.744000000
-95.715537406,-30.066505574,16.744000000
-192.839048939,-30.689201747,16.744000000
-95.715697201,-30.066634332,16.744000000
-192.838752417,-30.689487994,16.744000000
-95.715475333,-30.066791820,16.744000000
-192.838323361,-30.689601863,16.744000000
-95.715637854,-30.066815307,16.744000000
-192.838960863,-30.689532870,16.744000000
-95.715615626,-30.066860184,16.744000000
-192.839709928,-30.689729364,16.744000000
-95.715641839,-30.066993137,16.744000000
-192.838968832,-30.689712168,16.744000000
-95.715758644,-30.066888914,16.744000000
-192.839227607,-30.689579005,16.744000000
-95.715942765,-30.066802096,16.744000000
-192.839752288,-30.689496382,16.744000000
-95.715788212,-30.066816356,16.744000000
-192.838182440,-30.689725799,16.744000000
-95.715850495,-30.066689275,16.744000000
-192.839683505,-30.689497221,16.744000000
-95.715739561,-30.066693679,16.744000000
-192.839434796,-30.689422985,16.744000000
-95.715819249,-30.066868782,16.744000000
-192.838442893,-30.689463248,16.744000000
