-97.235898250,67.695138650,16.744000000
-192.565746615,67.073829050,16.744000000
-97.235834290,67.694712950,16.744000000
-192.565726483,67.073757960,16.744000000
-97.235696514,67.694163943,16.744000000
-192.565744098,67.073877911,16.744000000
-97.235851486,67.694271522,16.744000000
-192.565733194,67.074064967,16.744000000
-97.235478631,67.694326254,16.744000000
-192.565781845,67.073511767,16.744000000
-97.235193433,67.694401538,16.744000000
-192.565960513,67.073817726,16.744000000
-97.235741181,67.694323109,16.744000000
-192.565884181,67.074054272,16.744000000
-97.235008893,67.694135843,16.744000000
-192.565529780,67.073984231,16.744000000
-97.235960952,67.694311156,16.744000000
-192.565647215,67.073636751,16.744000000
-97.235530428,67.694163524,16.744000000
-192.565478193,67.074042739,16.744000000
-97.234636248,67.694408459,16.744000000
-192.565561236,67.074104182,16.744000000
-97.235178334,67.694240276,16.744000000
-192.565528102,67.074345552,16.744000000
-97.235052721,67.694058462,16.744000000
-192.565621631,67.074001217,16.744000000
-97.235881474,67.694359597,16.744000000
-192.565554106,67.074244894,16.744000000
-97.234900895,67.694249083,16.744000000
-192.565503357,67.073597955,16.744000000
-97.235787526,67.694352048,16.744000000
-192.565451770,67.073663802,16.744000000
-97.235297866,67.694266279,16.744000000
-192.565437091,67.073721471,16.744000000
-97.234681544,67.694112356,16.744000000
-192.565187962,67.074013380,16.744000000
-97.235429141,67.694198544,16.744000000
-192.565567527,67.073954453,16.744000000
-97.235540284,67.694186801,16.744000000
-192.565551589,67.073688967,16.744000000
-97.236068740,67.694315769,16.744000000
-192.565505035,67.073930966,16.744000000
-97.234754311,67.694259149,16.744000000
-192.565442124,67.074105231,16.744000000
-97.235563981,67.694133955,16.744000000
-192.565563333,67.073501281,16.744000000
-97.234547123,67.694181349,16.744000000
-192.565449254,67.073948581,16.744000000
-97.234954370,67.694134584,16.744000000
-192.565369146,67.073840374,16.744000000
