-97.235898250,67.695138650,16.744000000
-192.565443382,67.073968503,16.744000000
-97.235697563,67.694800606,16.744000000
-192.565583464,67.074286415,16.744000000
-97.235702386,67.694127035,16.744000000
-192.565479451,67.074410141,16.744000000
-97.235717065,67.694378051,16.744000000
-192.565563333,67.074291029,16.744000000
-97.235267668,67.694231049,16.744000000
-192.565444221,67.074256847,16.744000000
-97.235090887,67.694221612,16.744000000
-192.565554945,67.074164787,16.744000000
-97.235694627,67.694337998,16.744000000
-192.565662733,67.074134170,16.744000000
-97.234869439,67.694200012,16.744000000
-192.565373760,67.074333809,16.744000000
-97.235824224,67.694256423,16.744000000
-192.565360758,67.074193306,16.744000000
-97.235428721,67.694328981,16.744000000
-192.565415701,67.074340939,16.744000000
-97.234468274,67.694495486,16.744000000
-192.565515101,67.074368200,16.744000000
-97.234985616,67.694405313,16.744000000
-192.565279393,67.074460051,16.744000000
-97.234940319,67.694035604,16.744000000
-192.565466869,67.074318290,16.744000000
-97.235704064,67.694361275,16.744000000
-192.565267649,67.074262928,16.744000000
-97.234797511,67.694260197,16.744000000
-192.565338529,67.074049239,16.744000000
-97.235652686,67.694262295,16.744000000
-192.565263875,67.074094745,16.744000000
-97.235232228,67.694288298,16.744000000
-192.565169088,67.074086777,16.744000000
-97.234595984,67.694103968,16.744000000
-192.565154409,67.074179047,16.744000000
-97.235312335,67.694145699,16.744000000
-192.565508810,67.074184079,16.744000000
-97.235340436,67.694147376,16.744000000
-192.565289878,67.074113828,16.744000000
-97.235879377,67.694185123,16.744000000
-192.565241227,67.074204840,16.744000000
-97.234565787,67.694281587,16.744000000
-192.565250034,67.074313048,16.744000000
-97.235393072,67.694188269,16.744000000
-192.565414862,67.074099569,16.744000000
-97.234454224,67.694291234,16.744000000
-192.565194253,67.074247410,16.744000000
-97.234852873,67.694240485,16.744000000
-192.565254228,67.074118023,16.744000000
