-97.235898250,67.695138650,16.744000000
-192.565624567,67.073936418,16.744000000
-97.235814578,67.694760972,16.744000000
-192.565648892,67.074258525,16.744000000
-97.235777880,67.694166879,16.744000000
-192.565626244,67.074497168,16.744000000
-97.235831354,67.694338208,16.744000000
-192.565567107,67.074342406,16.744000000
-97.235274379,67.694299203,16.744000000
-192.565614501,67.074308015,16.744000000
-97.235127795,67.694253697,16.744000000
-192.565744518,67.074172546,16.744000000
-97.235750199,67.694338627,16.744000000
-192.565812462,67.074138154,16.744000000
-97.234943465,67.694214062,16.744000000
-192.565452609,67.074208615,16.744000000
-97.235814368,67.694313253,16.744000000
-192.565539426,67.074108796,16.744000000
-97.235505473,67.694411185,16.744000000
-192.565483645,67.074429644,16.744000000
-97.234606260,67.694472838,16.744000000
-192.565542782,67.074479553,16.744000000
-97.235098437,67.694473467,16.744000000
-192.565377954,67.074392945,16.744000000
-97.234973872,67.694145279,16.744000000
-192.565487000,67.074394833,16.744000000
-97.235849179,67.694454174,16.744000000
-192.565459739,67.074372604,16.744000000
-97.234834838,67.694316818,16.744000000
-192.565281070,67.074113199,16.744000000
-97.235614729,67.694232307,16.744000000
-192.565361178,67.074116974,16.744000000
-97.235292413,67.694325835,16.744000000
-192.565253809,67.074160383,16.744000000
-97.234658686,67.694163943,16.744000000
-192.565189639,67.074211970,16.744000000
-97.235354276,67.694134165,16.744000000
-192.565510068,67.074149688,16.744000000
-97.235381748,67.694298993,16.744000000
-192.565433316,67.074193726,16.744000000
-97.235951725,67.694127874,16.744000000
-192.565377954,67.074188064,16.744000000
-97.234687416,67.694260827,16.744000000
-192.565419475,67.074280963,16.744000000
-97.235466468,67.694355613,16.744000000
-192.565551589,67.074088244,16.744000000
-97.234412493,67.694345338,16.744000000
-192.565382987,67.074105650,16.744000000
-97.234898169,67.694255584,16.744000000
-192.565336432,67.074038125,16.744000000
